date,Adj Close,MACD,MACD_Signal,RSI,Moving Average,Moving Average1,Moving Average2,Moving Average3,Volatility,MA_diff,Moving Average Slope,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Open,High,Low,Close
2024-03-13 21:20:00,1.09505033493042,-6.760455679799549e-05,-7.571531154091607e-05,46.66622481442206,1.0951017481940133,1.0952939459255764,1.0946494672979628,1.0940895194099063,8.7358479213767e-05,-5.141326359336951e-05,-6.11859924948277e-07,0.00010941820760357324,0.00047969818115234375,0.0,0.00032865415741521726,-0.00010940623656915976,1.09505033493042,1.0954102277755737,1.0949305295944214,1.09505033493042
2024-03-13 21:25:00,1.095170259475708,-5.619789495558969e-05,-7.18118282238508e-05,53.33377518557795,1.0951017481940133,1.0953007970537458,1.0946674168109893,1.0940992105574834,8.7358479213767e-05,6.851128169471643e-05,0.0,0.00010951509849599361,0.00011992454528808594,0.00011992454528808594,0.00010951509849609425,0.0,1.09505033493042,1.095170259475708,1.09505033493042,1.095170259475708
2024-03-13 21:30:00,1.095170259475708,-4.6620619780446404e-05,-6.677358653516993e-05,53.33377518557795,1.0951017481940133,1.0953144924981253,1.0946836607796806,1.094109470503671,8.7358479213767e-05,6.851128169471643e-05,0.0,0.0,0.00012004375457763672,0.0,0.0001096119562588427,0.0,1.095170259475708,1.0952903032302856,1.095170259475708,1.095170259475708
2024-03-13 21:35:00,1.0952903032302856,-2.9009627528386872e-05,-5.922079473381332e-05,56.253494874184526,1.0951188887868608,1.0953247700418745,1.094702467748097,1.0941203020867847,9.842964622029467e-05,0.00017141444342483325,1.2243280605371356e-06,0.00010961195625891484,0.00023996829986572266,0.00023996829986572266,0.000219139058919123,0.0,1.09505033493042,1.0952903032302856,1.09505033493042,1.0952903032302856
2024-03-13 21:40:00,1.0952903032302856,-1.4881247530018626e-05,-5.035288529305438e-05,56.253494874184526,1.0951274633407593,1.0953350475856236,1.0947204215185984,1.0941305648712885,0.00010735527655790726,0.0001628398895263672,6.124681356047188e-07,0.0,0.00012004375457763672,0.00012004375457763672,0.0001096119562588427,0.0,1.095170259475708,1.0952903032302856,1.095170259475708,1.0952903032302856
2024-03-13 21:45:00,1.0954102277755737,5.924213318353466e-06,-3.909746557077281e-05,58.82696918308871,1.095153169972556,1.0953470383371626,1.0947383795465742,1.0941419675236657,0.00012708475145158652,0.00025705780301765735,1.8361879854854126e-06,0.00010949110471836221,0.00011992454528808594,0.00011992454528808594,0.00010949110471844623,0.0,1.0952903032302856,1.0954102277755737,1.0952903032302856,1.0954102277755737
2024-03-13 21:50:00,1.0952903032302856,1.2590645261267852e-05,-2.8759843404364686e-05,62.50000000000001,1.0951703105654036,1.095359025682722,1.094754626921245,1.0941522303081694,0.0001282366011598653,0.00011999266488205151,1.2243280605371356e-06,-0.0001094791177288501,0.00012004375457763672,0.0,0.0,-0.00010959994279470712,1.0952903032302856,1.0952903032302856,1.095170259475708,1.0952903032302856
2024-03-13 21:55:00,1.0952903032302856,1.767015011400197e-05,-1.9473844700691357e-05,57.145899893503724,1.0951874511582511,1.095371013028281,1.094770874295916,1.0941630618912832,0.00012708704834178382,0.00010285207203453162,1.2243280605371356e-06,0.0,0.00012004375457763672,0.0,0.0,-0.00010959994279470712,1.0952903032302856,1.0952903032302856,1.095170259475708,1.0952903032302856
2024-03-13 22:00:00,1.0954102277755737,3.1015080319107824e-05,-9.376059696731519e-06,60.00265058644226,1.0952131577900477,1.09538300377982,1.0947871250765664,1.0941756021408808,0.00013301250704283625,0.00019706998552604382,1.8361879854695523e-06,0.00010949110471836221,0.0,0.0,0.0,0.0,1.0954102277755737,1.0954102277755737,1.0954102277755737,1.0954102277755737
2024-03-13 22:05:00,1.0952903032302856,3.1550431365046094e-05,-1.1907614843759964e-06,53.33642568418263,1.0952217323439462,1.0953915698187693,1.0948008120059967,1.094187571321215,0.000133837430795889,6.857088633949182e-05,6.124681356047188e-07,-0.0001094791177288501,0.00011992454528808594,-0.00011992454528808594,0.0,-0.0001094791177289025,1.0954102277755737,1.0954102277755737,1.0952903032302856,1.0952903032302856
2024-03-13 22:10:00,1.0952903032302856,3.161031686982341e-05,5.369454186463884e-06,53.33642568418263,1.0952217323439462,1.0953984226499285,1.0948153521333421,1.0941995405015492,0.000133837430795889,6.857088633949182e-05,0.0,0.0,0.00011992454528808594,-0.00011992454528808594,0.0,-0.0001094791177289025,1.0954102277755737,1.0954102277755737,1.0952903032302856,1.0952903032302856
2024-03-13 22:15:00,1.0952903032302856,3.129700418114112e-05,1.0554964185399332e-05,53.33642568418263,1.0952303068978446,1.095405275481088,1.0948290390627724,1.0942109414509364,0.00013411018896845257,5.999633244102576e-05,6.124681356047188e-07,0.0,0.00011992454528808594,0.0,0.00010949110471844623,0.0,1.0952903032302856,1.0954102277755737,1.0952903032302856,1.0952903032302856
2024-03-13 22:20:00,1.0952903032302856,3.069487026086115e-05,1.4582945400491696e-05,53.33642568418263,1.0952474474906921,1.095412128312247,1.0948427259922027,1.0942234794298809,0.00012504115063014236,4.285573959350586e-05,1.2243280605371356e-06,0.0,0.0,0.0,0.0,0.0,1.0952903032302856,1.0952903032302856,1.0952903032302856,1.0952903032302856
2024-03-13 22:25:00,1.0952903032302856,2.9873313824424486e-05,1.7641019085278255e-05,57.145899893503724,1.0952731456075395,1.0954224058559963,1.094856412921633,1.094236017408825,8.906185948739833e-05,1.7157622746122314e-05,1.8355797748131103e-06,0.0,0.00011992454528808594,0.0,0.00010949110471844623,0.0,1.0952903032302856,1.0954102277755737,1.0952903032302856,1.0952903032302856
2024-03-13 22:30:00,1.0954102277755737,3.845583802020158e-05,2.1803982872262922e-05,57.145899893503724,1.0952988522393363,1.0954343966075353,1.0948718096528733,1.0942496946879796,7.118562129520828e-05,0.00011137553623741248,1.8361879854854126e-06,0.00010949110471836221,0.00011992454528808594,0.00011992454528808594,0.00010949110471844623,0.0,1.0952903032302856,1.0954102277755737,1.0952903032302856,1.0954102277755737
2024-03-13 22:35:00,1.0954102277755737,4.4741794720470907e-05,2.639154524190452e-05,61.541402247878274,1.0953159928321838,1.0954429626464843,1.0948863531861985,1.0942628037361872,6.692144104210241e-05,9.423494338989258e-05,1.2243280605371356e-06,0.0,0.0,0.0,0.0,0.0,1.0954102277755737,1.0954102277755737,1.0954102277755737,1.0954102277755737
2024-03-13 22:40:00,1.0954102277755737,4.915681156858476e-05,3.0944598507240574e-05,61.541402247878274,1.0953331334250314,1.0954481039728436,1.0949000426701136,1.0942753439857846,5.7462735897171345e-05,7.709435054237268e-05,1.2243280605371356e-06,0.0,0.0,0.0,0.0,0.0,1.0954102277755737,1.0954102277755737,1.0954102277755737,1.0954102277755737
2024-03-13 22:45:00,1.0952903032302856,4.248904837478307e-05,3.325348848074908e-05,57.145899893503724,1.0953331334250314,1.0954481039728436,1.0949111674513137,1.094287881964729,5.7462735897171345e-05,-4.283019474571326e-05,0.0,-0.0001094791177288501,0.00011992454528808594,-0.00011992454528808594,0.0,-0.0001094791177289025,1.0954102277755737,1.0954102277755737,1.0952903032302856,1.0952903032302856
2024-03-13 22:50:00,1.0952903032302856,3.6780811702774585e-05,3.3958953125154176e-05,57.145899893503724,1.0953331334250314,1.0954429609434946,1.0949222922325135,1.0943004199436732,5.7462735897171345e-05,-4.283019474571326e-05,0.0,0.0,0.00011992454528808594,-0.00011992454528808594,0.0,-0.0001094791177289025,1.0954102277755737,1.0954102277755737,1.0952903032302856,1.0952903032302856
2024-03-13 22:55:00,1.0952903032302856,3.188939195486462e-05,3.3545040891096266e-05,53.84968269745393,1.0953245673860823,1.095430954865047,1.0949325621128083,1.0943118208930607,5.41763869272846e-05,-3.4264155796659423e-05,-6.118599249324166e-07,0.0,0.0,0.0,0.0,0.0,1.0952903032302856,1.0952903032302856,1.0952903032302856,1.0952903032302856
2024-03-13 23:00:00,1.0952903032302856,2.769367116117749e-05,3.237476694511251e-05,50.0,1.0953245673860823,1.0954137989452908,1.0949402672903878,1.094323221842448,5.41763869272846e-05,-3.4264155796659423e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0952903032302856,1.0952903032302856,1.0952903032302856,1.0952903032302856
2024-03-13 23:05:00,1.0952903032302856,2.4090828133038755e-05,3.0717979182697765e-05,54.55038409399006,1.0953245673860823,1.0954035094806127,1.0949479724679674,1.094334053425562,5.41763869272846e-05,-3.4264155796659423e-05,0.0,0.0,0.00011992454528808594,0.0,0.00010949110471844623,0.0,1.0952903032302856,1.0954102277755737,1.0952903032302856,1.0952903032302856
2024-03-13 23:10:00,1.0952903032302856,2.099354851670121e-05,2.8773093049498456e-05,60.00596480763495,1.095316001347133,1.0953932200159346,1.094953966140747,1.0943443162100657,4.920814706576366e-05,-2.5698116847383545e-05,-6.11859924948277e-07,0.0,0.0,0.0,0.0,0.0,1.0952903032302856,1.0952903032302856,1.0952903032302856,1.0952903032302856
2024-03-13 23:15:00,1.0952903032302856,1.8327662224537633e-05,2.6684006884506292e-05,66.66666666666666,1.095316001347133,1.095381213937487,1.0949625262192317,1.0943545789945692,4.920814706576366e-05,-2.5698116847383545e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0952903032302856,1.0952903032302856,1.0952903032302856,1.0952903032302856
2024-03-13 23:20:00,1.0954102277755737,2.5596773018943253e-05,2.6466560111393685e-05,66.6703478741027,1.0953245673860823,1.0953709210668292,1.0949710880007062,1.09436655101322,5.41763869272846e-05,8.566038949142651e-05,6.11859924948277e-07,0.00010949110471836221,0.0,0.0,0.0,0.0,1.0954102277755737,1.0954102277755737,1.0954102277755737,1.0954102277755737
2024-03-13 23:25:00,1.0955302715301514,4.057638414289855e-05,2.928852491769466e-05,66.67402826855124,1.0953417079789298,1.0953606264931814,1.0949779408318656,1.09437738713764,7.469848736014212e-05,0.00018856355122154334,1.2243280605371356e-06,0.00010958794388971071,0.00012004375457763672,0.00012004375457763672,0.00010958794388966682,0.0,1.0954102277755737,1.0955302715301514,1.0954102277755737,1.0955302715301514
2024-03-13 23:30:00,1.0955302715301514,5.185013776842773e-05,3.380084748784128e-05,66.67402826855124,1.0953588485717773,1.095350331919534,1.094983937910625,1.0943887926283338,8.739020128684005e-05,0.00017142295837402344,1.2243280605371356e-06,0.0,0.0,0.0,0.0,0.0,1.0955302715301514,1.0955302715301514,1.0955302715301514,1.0955302715301514
2024-03-13 23:35:00,1.0955302715301514,6.009196596212796e-05,3.905907118269862e-05,62.50465896384644,1.0953759891646249,1.0953417539596557,1.0949907907417842,1.0944001981190272,9.542866813320921e-05,0.00015428236552650354,1.2243280605371356e-06,0.0,0.0,0.0,0.0,0.0,1.0955302715301514,1.0955302715301514,1.0955302715301514,1.0955302715301514
2024-03-13 23:40:00,1.0955302715301514,6.586443003442355e-05,4.4420142953043607e-05,62.50465896384644,1.0953845637185233,1.0953331759997778,1.0949993542262486,1.094411603609721,0.00010319685557602224,0.00014570781162803748,6.124681356047188e-07,0.0,0.0,0.0,0.0,0.0,1.0955302715301514,1.0955302715301514,1.0955302715301514,1.0955302715301514
2024-03-13 23:45:00,1.0954102277755737,6.00602840845621e-05,4.754817117934731e-05,50.0,1.0953845637185233,1.09532288312912,1.0950062045029232,1.0944224374634879,0.00010319685557602224,2.5664057050400757e-05,0.0,-0.00010957593568816648,0.00012004375457763672,-0.00012004375457763672,0.0,-0.00010957593568817497,1.0955302715301514,1.0955302715301514,1.0954102277755737,1.0954102277755737
2024-03-13 23:50:00,1.0954102277755737,5.4828428607267554e-05,4.900422266493136e-05,57.14082907438955,1.0953845637185233,1.0953125902584622,1.0950113441262925,1.0944344094821385,0.00010319685557602224,2.5664057050400757e-05,0.0,0.0,0.00012004375457763672,0.0,0.00010958794388966682,0.0,1.0954102277755737,1.0955302715301514,1.0954102277755737,1.0954102277755737
2024-03-13 23:55:00,1.095650315284729,6.925685107361801e-05,5.3054748346668695e-05,66.67034665489071,1.0954102788652693,1.0953091604369027,1.0950190544128418,1.094446955408369,0.00011999266837539428,0.00024003641945968823,1.8367961961418544e-06,0.00021917588777942143,0.00012004375457763672,0.00012004375457763672,0.00010957593568817497,0.0,1.0955302715301514,1.095650315284729,1.0955302715301514,1.095650315284729
2024-03-14 00:00:00,1.0954102277755737,6.061963887282751e-05,5.456772645190046e-05,50.0,1.0954188449042184,1.095302300793784,1.0950241940362113,1.0944577892621359,0.00011531136042002455,-8.617128644639038e-06,6.118599249324166e-07,-0.0002191278602360347,0.00036013126373291016,-0.00024008750915527344,0.00010956393011801461,-0.00021912786023602922,1.095650315284729,1.0957703590393066,1.0954102277755737,1.0954102277755737
2024-03-14 00:05:00,1.0954102277755737,5.316177018133139e-05,5.4286535197786644e-05,55.55187637969095,1.0954274109431676,1.095297156061445,1.095031044312886,1.094469191914513,0.00010976531862764012,-1.7183167593914916e-05,6.11859924948277e-07,0.0,0.0,0.0,0.0,0.0,1.0954102277755737,1.0954102277755737,1.0954102277755737,1.0954102277755737
2024-03-14 00:10:00,1.095170259475708,2.75701081666746e-05,4.894324979156424e-05,45.4529034588639,1.0954188363892692,1.0952885832105363,1.0950396018368858,1.0944800212269739,0.00012391730626011194,-0.0002485769135611715,-6.124681356047188e-07,-0.00021906706161856082,0.00023996829986572266,-0.00023996829986572266,0.0,-0.0002190670616185693,1.0954102277755737,1.0954102277755737,1.095170259475708,1.095170259475708
2024-03-14 00:15:00,1.0952903032302856,1.6781611418936748e-05,4.2510922117038744e-05,50.0,1.0954188363892692,1.0952817252704075,1.0950481619153705,1.0944908528100876,0.00012391730626011194,-0.0001285331589835348,0.0,0.00010961195625891484,0.00012004375457763672,0.0,0.0,-0.00010959994279470712,1.0952903032302856,1.0952903032302856,1.095170259475708,1.0952903032302856
2024-03-14 00:20:00,1.095170259475708,-1.4382979245386451e-06,3.372107810872327e-05,46.15267058913425,1.0954102618353707,1.0952714375087194,1.0950550096375602,1.094501112756275,0.00013607176951514687,-0.00024000235966270544,-6.124681356047188e-07,-0.00010959994279469143,0.00012004375457763672,-0.00012004375457763672,0.0,-0.00010959994279470712,1.0952903032302856,1.0952903032302856,1.095170259475708,1.095170259475708
2024-03-14 00:25:00,1.095170259475708,-1.5696764812833663e-05,2.3837509524411882e-05,46.15267058913425,1.0954016872814722,1.0952628646578109,1.09506185735975,1.0945108039038522,0.00014672596286305296,-0.00023142780576423938,-6.124681356047188e-07,0.0,0.00012004375457763672,-0.00012004375457763672,0.0,-0.00010959994279470712,1.0952903032302856,1.0952903032302856,1.095170259475708,1.095170259475708
2024-03-14 00:30:00,1.095170259475708,-2.668904781844006e-05,1.3732198055841496e-05,41.66873603178546,1.0953845466886247,1.0952542918069021,1.095071269784655,1.0945199256851559,0.00015828811994350763,-0.00021428721291671948,-1.2243280605371356e-06,0.0,0.00012004375457763672,-0.00012004375457763672,0.0,-0.00010959994279470712,1.0952903032302856,1.0952903032302856,1.095170259475708,1.095170259475708
2024-03-14 00:35:00,1.095170259475708,-3.4997086665544686e-05,3.98634111156426e-06,41.66873603178546,1.0953588315418787,1.095249148777553,1.0950798273086548,1.0945290474664597,0.0001617311088967479,-0.00018857206617073352,-1.8367961961418544e-06,0.0,0.00012004375457763672,-0.00012004375457763672,0.0,-0.00010959994279470712,1.0952903032302856,1.0952903032302856,1.095170259475708,1.095170259475708
2024-03-14 00:40:00,1.0949305295944214,-6.023115792541667e-05,-8.857158695831926e-06,35.722395685495314,1.0953159928321838,1.095240581035614,1.0950841069221497,1.09453645887829,0.00018795060903973538,-0.00038546323776245117,-3.059907835350246e-06,-0.00021889736249902647,0.0002397298812866211,-0.0002397298812866211,0.0,-0.0002188973624990394,1.095170259475708,1.095170259475708,1.0949305295944214,1.0949305295944214
2024-03-14 00:45:00,1.09505033493042,-6.975792589369867e-05,-2.1037312135405276e-05,42.857142857142854,1.0952817116464888,1.0952354397092547,1.0950909529413495,1.094545578956604,0.00018950348749403303,-0.00023137671606887622,-2.448656121074271e-06,0.00010941820760357324,0.00011980533599853516,0.00011980533599853516,0.0001094182076034658,0.0,1.0949305295944214,1.09505033493042,1.0949305295944214,1.09505033493042
2024-03-14 00:50:00,1.095170259475708,-6.686032537972508e-05,-3.020191478426924e-05,46.66490031132014,1.0952559964997428,1.095232011590685,1.0950978006635392,1.0945575452986218,0.00017811389065373388,-8.573702403480432e-05,-1.8367961961418544e-06,0.00010951509849599361,0.00011992454528808594,0.00011992454528808594,0.00010951509849609425,0.0,1.09505033493042,1.095170259475708,1.09505033493042,1.095170259475708
2024-03-14 00:55:00,1.095170259475708,-6.382818451711181e-05,-3.6927168730837754e-05,46.66490031132014,1.0952388559068953,1.0952285834721156,1.0951046483857292,1.0945700798715865,0.00017394460623552658,-6.859643118728442e-05,-1.2243280605371356e-06,0.0,0.00012004375457763672,-0.00012004375457763672,0.0,-0.00010959994279470712,1.0952903032302856,1.0952903032302856,1.095170259475708,1.095170259475708
2024-03-14 01:00:00,1.0954102277755737,-4.158241850116262e-05,-3.785821868490273e-05,52.93980128579777,1.0952388559068953,1.0952302966799055,1.0951132101672036,1.0945837571507409,0.00017394460623552658,0.00017137186867843823,0.0,0.00021911506251148793,0.00023996829986572266,0.00023996829986572266,0.00021911506251147007,0.0,1.095170259475708,1.0954102277755737,1.095170259475708,1.0954102277755737
