date,Open,High,Low,Adj Close,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Moving Average,Volatility,Log Returns,Close
2024-03-01 05:00:00,1.0816657543182373,1.0816657543182373,1.0814317464828491,1.081548810005188,-0.00010811501850960248,0.0002340078353881836,-0.0001169443130493164,0.0,-0.00021634024600850592,1.0819701433181763,0.000319301485457689,-0.00010812086335949731,1.081548810005188
2024-03-01 06:00:00,1.081548810005188,1.0816657543182373,1.08119797706604,1.08119797706604,-0.00032438012589208753,0.0004677772521972656,-0.0003508329391479492,0.00010812670863070475,-0.00032438012589211426,1.0817360877990723,0.00036704368736418825,-0.000324432748505252,1.08119797706604
2024-03-01 07:00:00,1.08119797706604,1.0820168256759644,1.08119797706604,1.0816657543182373,0.00043264717666846586,0.0008188486099243164,0.0004677772521972656,0.0007573530725116227,0.0,1.0816190242767334,0.000262611555094959,0.0004325536118647856,1.0816657543182373
2024-03-01 08:00:00,1.0814317464828491,1.0822510719299316,1.08119797706604,1.0813149213790894,-0.00032434505552880744,0.0010530948638916016,-0.00011682510375976562,0.0007576302894262347,-0.00021616659356392352,1.0814786434173584,0.0001900120180820418,-0.00032439766676276705,1.0813149213790894
2024-03-01 09:00:00,1.0814317464828491,1.0820168256759644,1.08119797706604,1.0818997621536255,0.0005408607270398491,0.0008188486099243164,0.0004680156707763672,0.0005410227645138892,-0.00021616659356392352,1.081525444984436,0.0002497604462203427,0.0005407145145948261,1.0818997621536255
2024-03-01 10:00:00,1.0822510719299316,1.0822510719299316,1.080263614654541,1.0813149213790894,-0.0005405683548463935,0.001987457275390625,-0.0009361505508422852,0.0,-0.0018364105399743132,1.0814786672592163,0.00026257756523003964,-0.0005407145145947874,1.0813149213790894
2024-03-01 11:00:00,1.0814317464828491,1.0822510719299316,1.0814317464828491,1.0821340084075928,0.0007574916541970289,0.0008193254470825195,0.0007022619247436523,0.0007576302894262347,0.0,1.0816658735275269,0.0003225489080889731,0.0007572049021929692,1.0821340084075928
2024-03-01 12:00:00,1.0820168256759644,1.0827198028564453,1.081548810005188,1.081548810005188,-0.0005407818235616535,0.0011709928512573242,-0.0004680156707763672,0.000649691542496845,-0.00043254010443320555,1.081642484664917,0.00032593178738121476,-0.0005409280987897011,1.081548810005188
2024-03-01 13:00:00,1.081548810005188,1.0817828178405762,1.08119797706604,1.081548810005188,0.0,0.0005848407745361328,0.0,0.00021636363816725118,-0.00032438012589211426,1.0816892623901366,0.0002904114694350071,0.0,1.081548810005188
2024-03-01 14:00:00,1.081548810005188,1.0822510719299316,1.080263614654541,1.080263614654541,-0.0011882915858792975,0.001987457275390625,-0.0012851953506469727,0.0006493113563134369,-0.0011882915858793352,1.0813620328903197,0.0006122841980200221,-0.0011889981641286227,1.080263614654541
2024-03-01 15:00:00,1.0814317464828491,1.084481120109558,1.0814317464828491,1.0838934183120728,0.0033601091514061654,0.0030493736267089844,0.002461671829223633,0.0028197559731591862,0.0,1.0818777322769164,0.0011790184958699519,0.0033544765984533163,1.0838934183120728
2024-03-01 16:00:00,1.0837758779525757,1.0840108394622803,1.082602620124817,1.0835410356521606,-0.00032510822001374784,0.001408219337463379,-0.00023484230041503906,0.00021679898444360043,-0.0010825649948726106,1.0821591377258302,0.0013605424357637608,-0.0003251610791480446,1.0835410356521606
2024-03-01 17:00:00,1.0833063125610352,1.0842459201812744,1.0831888914108276,1.0840108394622803,0.0004335819269059016,0.0010570287704467773,0.0007045269012451172,0.0008673517446953111,-0.00010839145756468934,1.0826515436172486,0.0014899235001999442,0.0004334879574235635,1.0840108394622803
2024-03-01 18:00:00,1.0840108394622803,1.084481120109558,1.0834236145019531,1.0843634605407715,0.00032529294510208473,0.0010575056076049805,0.00035262107849121094,0.0004338338973723852,-0.0005417150262246817,1.0832144737243652,0.00149863583225708,0.00032524004882289817,1.0843634605407715
2024-03-01 19:00:00,1.0842459201812744,1.0845986604690552,1.0841283798217773,1.084481120109558,0.00010850565614584085,0.00047028064727783203,0.0002351999282836914,0.00032533236345661074,-0.00010840747224339918,1.0840579748153687,0.0003373129559216563,0.000108499769832928,1.084481120109558
2024-03-01 20:00:00,1.0843634605407715,1.0843634605407715,1.0837758779525757,1.0841283798217773,-0.0003252618060747281,0.0005875825881958008,-0.00023508071899414062,0.0,-0.0005418686718775766,1.0841049671173095,0.00032733371079218874,-0.00032531471516915637,1.0841283798217773
2024-03-01 21:00:00,1.0840108394622803,1.0842459201812744,1.0836584568023682,1.0842459201812744,0.00010841922569770901,0.00058746337890625,0.00023508071899414062,0.00021686196340135454,-0.0003250730039626795,1.0842459440231322,0.00016626089142322538,0.00010841334875823688,1.0842459201812744
2024-03-01 22:00:00,1.0841283798217773,1.0841283798217773,1.0838934183120728,1.0838934183120728,-0.0003251124700037744,0.00023496150970458984,-0.00023496150970458984,0.0,-0.00021672849274844718,1.0842224597930907,0.0002022157744616507,-0.0003251653305202362,1.0838934183120728
2024-03-04 00:00:00,1.084481120109558,1.0850694179534912,1.084481120109558,1.0848339796066284,0.0008677617915795466,0.0005882978439331055,0.0003528594970703125,0.0005424694197292006,0.0,1.0843165636062622,0.00032070351742418253,0.0008673855039856807,1.0848339796066284
2024-03-04 01:00:00,1.0848339796066284,1.0848339796066284,1.0841283798217773,1.0843634605407715,-0.0004337244912143712,0.0007055997848510742,-0.0004705190658569336,0.0,-0.0006504219061306797,1.0842930316925048,0.0003119632847965276,-0.0004338185768873347,1.0843634605407715
2024-03-04 02:00:00,1.0843634605407715,1.0848339796066284,1.0841283798217773,1.0848339796066284,0.00043391268977499564,0.0007055997848510742,0.0004705190658569336,0.00043391268977496344,-0.00021679144267449402,1.084434151649475,0.00036126047425351257,0.00043381857688735504,1.0848339796066284
2024-03-04 03:00:00,1.0848339796066284,1.0848339796066284,1.084481120109558,1.0847163200378418,-0.0001084585945854144,0.0003528594970703125,-0.0001176595687866211,0.0,-0.00032526589662895965,1.0845282316207885,0.0003612418469807001,-0.00010846447664409451,1.0847163200378418
2024-03-04 04:00:00,1.0847163200378418,1.0848339796066284,1.0845986604690552,1.0847163200378418,0.0,0.0002353191375732422,0.0,0.00010847035912810492,-0.00010847035912810492,1.0846928119659425,0.00017287812221465808,0.0,1.0847163200378418
2024-03-04 05:00:00,1.0847163200378418,1.0849517583847046,1.0845986604690552,1.0847163200378418,0.0,0.00035309791564941406,0.0,0.0002170506173029455,-0.00010847035912810492,1.084669280052185,0.0001595555060438217,0.0,1.0847163200378418
2024-03-04 06:00:00,1.0845986604690552,1.0850694179534912,1.0845986604690552,1.0850694179534912,0.0003255209764310152,0.00047075748443603516,0.00047075748443603516,0.00043403841586199933,0.0,1.084810471534729,0.00013725843531828795,0.00032546800597298527,1.0850694179534912
2024-03-04 07:00:00,1.0850694179534912,1.0856584310531616,1.0848339796066284,1.0856584310531616,0.0005428344859090828,0.0008244514465332031,0.0005890130996704102,0.0005428344859090451,-0.00021697998576611293,1.0849753618240356,0.00036789619955852643,0.0005426872045667208,1.0856584310531616
2024-03-04 08:00:00,1.0857763290405273,1.0860122442245483,1.0841283798217773,1.0848339796066284,-0.0007594022419495916,0.001883864402770996,-0.0009423494338989258,0.00021727788469054973,-0.0015177612319161999,1.084998893737793,0.00035407784393466906,-0.0007596907338956643,1.0848339796066284
2024-03-04 09:00:00,1.0847163200378418,1.0855406522750854,1.0845986604690552,1.0851871967315674,0.00032559555801059403,0.0009419918060302734,0.00047087669372558594,0.0007599519081771484,-0.00010847035912810492,1.0850930690765381,0.00032806119772037126,0.00032554256327981646,1.0851871967315674
2024-03-04 10:00:00,1.0851871967315674,1.0857763290405273,1.0849517583847046,1.0856584310531616,0.00043424242657263967,0.0008245706558227539,0.0004712343215942383,0.0005428854217358493,-0.00021695643624611538,1.085281491279602,0.0003281159675067047,0.00043414817061575826,1.0856584310531616
2024-03-04 11:00:00,1.0856584310531616,1.0860122442245483,1.0855406522750854,1.0860122442245483,0.0003258973184074865,0.0004715919494628906,0.00035381317138671875,0.00032589731840749965,-0.00010848603456422159,1.0854700565338136,0.00041219920817126893,0.00032584422541134404,1.0860122442245483
2024-03-04 12:00:00,1.0860122442245483,1.0860122442245483,1.084481120109558,1.0847163200378418,-0.0011932869022410753,0.0015311241149902344,-0.001295924186706543,0.0,-0.0014098589800739419,1.0852816343307494,0.0004908482553432772,-0.0011939994359511036,1.0847163200378418
2024-03-04 13:00:00,1.0845986604690552,1.0851871967315674,1.0843634605407715,1.0851871967315674,0.0004341012346058548,0.0008237361907958984,0.000588536262512207,0.0005426304530541126,-0.00021685434147777276,1.0853522777557374,0.00044457424340802414,0.00043400703992394423,1.0851871967315674
2024-03-04 14:00:00,1.0851871967315674,1.0863661766052246,1.0848339796066284,1.0863661766052246,0.0010864299516324394,0.0015321969985961914,0.0011789798736572266,0.001086429951632446,-0.00032548958004923536,1.0855880737304688,0.0005849737965861221,0.001085840213713181,1.0863661766052246
2024-03-04 15:00:00,1.0863661766052246,1.0866022109985352,1.085894227027893,1.0866022109985352,0.000217269644797069,0.0007079839706420898,0.00023603439331054688,0.0002172696447970504,-0.0004344295574502639,1.0857768297195434,0.0007150317254540303,0.0002172460451660543,1.0866022109985352
2024-03-04 16:00:00,1.0866022109985352,1.08695650100708,1.0860122442245483,1.0864840745925903,-0.00010872093278391226,0.0009442567825317383,-0.00011813640594482422,0.0003260530900441905,-0.0005429464140742594,1.085871195793152,0.000768973651573552,-0.00010872684333292911,1.0864840745925903
2024-03-04 17:00:00,1.0863661766052246,1.0864840745925903,1.085894227027893,1.0860122442245483,-0.0004342726958229681,0.0005898475646972656,-0.00035393238067626953,0.00010852509025468831,-0.0004344295574502639,1.0861303806304932,0.0005112484981552339,-0.0004343670195192625,1.0860122442245483
2024-03-04 18:00:00,1.0860122442245483,1.0863661766052246,1.085894227027893,1.0860122442245483,0.0,0.00047194957733154297,0.0,0.00032590091185296895,-0.00010867022658620386,1.0862953901290893,0.00024293818325317636,0.0,1.0860122442245483
2024-03-04 19:00:00,1.085894227027893,1.086130142211914,1.085894227027893,1.085894227027893,-0.00010867022658622716,0.0002359151840209961,0.0,0.00021725429434015788,0.0,1.086201000213623,0.00028512054722901734,-0.00010867613162310532,1.085894227027893
2024-03-04 20:00:00,1.0860122442245483,1.0862481594085693,1.085894227027893,1.085894227027893,0.0,0.00035393238067626953,-0.00011801719665527344,0.0002172306852667651,-0.00010867022658620386,1.0860594034194946,0.00021879673913328178,0.0,1.085894227027893
2024-03-04 21:00:00,1.085894227027893,1.0860122442245483,1.0857763290405273,1.085894227027893,0.0,0.0002359151840209961,0.0,0.00010868203708780005,-0.00010857225725235782,1.0859414339065552,5.781638253114137e-05,0.0,1.085894227027893
2024-03-04 22:00:00,1.085894227027893,1.0860122442245483,1.0856584310531616,1.0860122442245483,0.00010868203708769286,0.00035381317138671875,0.00011801719665527344,0.00010868203708780005,-0.00021714451450471564,1.0859414339065552,5.781638253114137e-05,0.00010867613162297485,1.0860122442245483
2024-03-04 23:00:00,1.085894227027893,1.086130142211914,1.0857763290405273,1.0857763290405273,-0.00021723068526680045,0.00035381317138671875,-0.00011789798736572266,0.00021725429434015788,-0.00010857225725235782,1.0858942508697509,7.460293732336082e-05,-0.00021725428326964662,1.0857763290405273
2024-03-05 00:00:00,1.0856584310531616,1.085894227027893,1.0854227542877197,1.0856584310531616,-0.00010858404646740816,0.00047147274017333984,0.0,0.00021719167648586064,-0.0002170818728071519,1.0858470916748046,0.00012026556304632563,-0.00010858994214176975,1.0856584310531616
2024-03-05 01:00:00,1.0855406522750854,1.0857763290405273,1.0850694179534912,1.0853049755096436,-0.0003255679073713713,0.0007069110870361328,-0.00023567676544189453,0.00021710542571387,-0.0004341010358355731,1.0857292413711548,0.00024271124940579972,-0.0003256209161081343,1.0853049755096436
2024-03-05 02:00:00,1.0853049755096436,1.0855406522750854,1.0851871967315674,1.0853049755096436,0.0,0.0003534555435180664,0.0,0.00021715257071517997,-0.00010852136563813748,1.085611391067505,0.0002749114537094707,0.0,1.0853049755096436
2024-03-05 03:00:00,1.0853049755096436,1.0857763290405273,1.0853049755096436,1.0857763290405273,0.0004343051414303911,0.00047135353088378906,0.00047135353088378906,0.00043430514143035995,0.0,1.0855642080307006,0.00021599612196797693,0.0004342108582499136,1.0857763290405273
2024-03-05 04:00:00,1.0856584310531616,1.0856584310531616,1.0853049755096436,1.0854227542877197,-0.0003256423476464265,0.0003534555435180664,-0.00023567676544189453,0.0,-0.0003255679073713735,1.0854934930801392,0.00019145884202870605,-0.00032569538062921936,1.0854227542877197
2024-03-05 05:00:00,1.0853049755096436,1.0856584310531616,1.0853049755096436,1.0855406522750854,0.00010861941754947146,0.0003534555435180664,0.00023567676544189453,0.00032567393635331743,0.0,1.085469937324524,0.00017636752964481144,0.00010861351888767268,1.0855406522750854
2024-03-05 06:00:00,1.0856584310531616,1.0856584310531616,1.0848339796066284,1.0850694179534912,-0.0004341010358355213,0.0008244514465332031,-0.0005890130996704102,0.0,-0.0007594022419495512,1.0854228258132934,0.00023564100717691393,-0.00043419528496692865,1.0850694179534912
2024-03-05 07:00:00,1.0851871967315674,1.0853049755096436,1.084481120109558,1.0848339796066284,-0.0002169799857660859,0.0008238554000854492,-0.00035321712493896484,0.00010853314380312,-0.0006506496060180969,1.0853286266326905,0.0003364868955007933,-0.00021700352932891364,1.0848339796066284
2024-03-05 08:00:00,1.0851871967315674,1.0855406522750854,1.0847163200378418,1.0850694179534912,0.00021702707629800422,0.0008243322372436523,-0.00011777877807617188,0.0003257092827694846,-0.00043391287249223076,1.0851872444152832,0.0002580403807984912,0.00021700352932890594,1.0850694179534912
2024-03-05 09:00:00,1.0850694179534912,1.085894227027893,1.0850694179534912,1.0854227542877197,0.00032563477357516746,0.0008248090744018555,0.0003533363342285156,0.0007601440615269547,0.0,1.0851872444152832,0.0002580403807984912,0.0003255817660793638,1.0854227542877197
2024-03-05 10:00:00,1.0853049755096436,1.0857763290405273,1.0853049755096436,1.0853049755096436,-0.00010850959002928207,0.00047135353088378906,0.0,0.00043430514143035995,0.0,1.0851401090621948,0.00020531876595607264,-0.00010851547762075684,1.0853049755096436
2024-03-05 11:00:00,1.0853049755096436,1.0856584310531616,1.0851871967315674,1.0851871967315674,-0.00010852136563810344,0.0004712343215942383,-0.00011777877807617188,0.00032567393635331743,-0.00010852136563813748,1.08516366481781,0.00020259547177209767,-0.00010852725450755271,1.0851871967315674
2024-03-05 12:00:00,1.0851871967315674,1.0853049755096436,1.0849517583847046,1.0849517583847046,-0.00021695643624608518,0.00035321712493896484,-0.00023543834686279297,0.00010853314380312,-0.00021695643624611538,1.0851872205734252,0.0001665306312480455,-0.00021697997469830686,1.0849517583847046
2024-03-05 13:00:00,1.0849517583847046,1.0854227542877197,1.0845986604690552,1.0849517583847046,0.0,0.0008240938186645508,0.0,0.0004341169083096964,-0.00032545033723445225,1.085163688659668,0.00018839240215454478,0.0,1.0849517583847046
2024-03-05 14:00:00,1.0849517583847046,1.0856584310531616,1.0847163200378418,1.0848339796066284,-0.00010855669587694905,0.0009421110153198242,-0.00011777877807617188,0.0006513401752619287,-0.0002170035165557202,1.0850459337234497,0.00017304359043164734,-0.00010856258858152446,1.0848339796066284
2024-03-05 15:00:00,1.087902545928955,1.087902545928955,1.0866022109985352,1.0874292850494385,0.002392352647131446,0.0013003349304199219,-0.00047326087951660156,0.0,-0.0011952678438761919,1.0854707956314087,0.0009859455474692874,0.0023894955274552376,1.0874292850494385
2024-03-05 16:00:00,1.0874292850494385,1.0874292850494385,1.086130142211914,1.0864840745925903,-0.0008692155617320285,0.001299142837524414,-0.0009452104568481445,0.0,-0.0011946917885932696,1.0857301712036134,0.001045979979996972,-0.0008695935486290088,1.0864840745925903
