date,Return,HL_Spread_Return,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Open,High,Low,Close
2024-03-21 07:35:00,-0.0002187251386784883,0.00021877298983103465,1.0937328934669495,1.0937328934669495,0.00011962652206420898,0.00019337030362943876,0.00023925304412841797,1.0938525199890137,1.0938525199890137,1.0936132669448853,1.0936132669448853
2024-03-21 07:40:00,-0.0001093319924267977,0.00021868789443675875,1.0936132669448853,1.0935534834861755,5.97834587097168e-05,0.0002273869110668615,0.0002391338348388672,1.0936132669448853,1.0937328338623047,1.0934937000274658,1.0934937000274658
2024-03-21 07:45:00,-0.00021857887754017646,0.000218650578055421,1.0932546257972717,1.0933144092559814,0.0001195073127746582,0.0002837836407476326,0.0002390146255493164,1.0933741331100464,1.0933741331100464,1.093135118484497,1.0932546854019165
2024-03-21 07:50:00,-0.00021862666471117453,0.00021869839658625437,1.0930156111717224,1.0930753946304321,0.0001195073127746582,0.0003563686748911939,0.0002390146255493164,1.093135118484497,1.093135118484497,1.0928961038589478,1.0930156707763672
2024-03-21 07:55:00,0.00010928270410337504,0.00010928270410344557,1.0930753946304321,1.0930753946304321,5.9723854064941406e-05,0.00039439514888586834,0.00011944770812988281,1.0930156707763672,1.093135118484497,1.0930156707763672,1.093135118484497
2024-03-21 08:00:00,-0.00010927076269906522,0.00021869839658625437,1.0930156111717224,1.0929558873176575,5.9723854064941406e-05,0.00043717700699952034,0.0002390146255493164,1.0928961038589478,1.093135118484497,1.0928961038589478,1.0930156707763672
2024-03-21 08:05:00,0.00010928270410337504,0.00021869839658625437,1.0930156111717224,1.0930753946304321,5.9723854064941406e-05,0.00046033755545259907,0.0002390146255493164,1.0930156707763672,1.093135118484497,1.0928961038589478,1.093135118484497
2024-03-21 08:10:00,-0.0006555155235367094,0.00043715150507902173,1.0926573276519775,1.0926573276519775,0.00035828351974487305,0.0005487299029936247,0.0004775524139404297,1.0928961038589478,1.0928961038589478,1.0924185514450073,1.0924185514450073
2024-03-21 08:15:00,-0.00032759081833433346,0.00021845290582212475,1.0920607447624207,1.0920010805130005,0.00017893314361572266,0.0006540056365694501,0.00023853778839111328,1.091941475868225,1.0921800136566162,1.091941475868225,1.0920606851577759
2024-03-21 08:20:00,-0.00021831989956411224,0.00032766054411303405,1.0920011401176453,1.091941475868225,0.00011920928955078125,0.0007387204311052879,0.00035774707794189453,1.0920606851577759,1.0921800136566162,1.0918222665786743,1.0918222665786743
2024-03-21 08:25:00,-0.00021836757355087055,0.00021841526836301797,1.0917030572891235,1.0917030572891235,0.00011920928955078125,0.0007925947756180042,0.0002384185791015625,1.0918222665786743,1.0918222665786743,1.0915838479995728,1.0915838479995728
2024-03-21 08:30:00,-0.0010903290196682125,0.0007635957607367873,1.0905721783638,1.0906910300254822,0.0005950927734375,0.0009794013262235683,0.0008324384689331055,1.0909883975982666,1.0909883975982666,1.0901559591293335,1.0903936624526978
2024-03-21 08:35:00,0.00032721522135670256,0.00032721522135677883,1.0905720591545105,1.0905720591545105,0.00017839670181274414,0.001067913140267355,0.0003567934036254883,1.0903936624526978,1.0907504558563232,1.0903936624526978,1.0907504558563232
2024-03-21 08:40:00,-0.0007629609924854064,0.0005451820141128196,1.0900965929031372,1.0901559591293335,0.00041610002517700195,0.0012189387973158066,0.0005941390991210938,1.0903936624526978,1.0903936624526978,1.0897995233535767,1.0899182558059692
2024-03-21 08:45:00,-0.0003269204498311806,0.00032702736176337877,1.0897400975227356,1.0897400975227356,0.00017815828323364258,0.001339567246389196,0.00035631656646728516,1.0899182558059692,1.0899182558059692,1.089561939239502,1.089561939239502
2024-03-21 08:50:00,-0.0003266991308884526,0.00043592360753435345,1.0894433856010437,1.0894433856010437,0.0001779794692993164,0.001446840970481391,0.0004748106002807617,1.089680790901184,1.089680790901184,1.0892059803009033,1.0892059803009033
2024-03-21 08:55:00,0.0003268058980911981,0.00010898452682332426,1.0895025730133057,1.0895025730133057,0.0001779794692993164,0.0014787726967789724,0.00011873245239257812,1.0894432067871094,1.089561939239502,1.0894432067871094,1.089561939239502
2024-03-21 09:00:00,-0.00021783589068946618,0.0001088869596867645,1.0893839001655579,1.0893839001655579,0.00011867284774780273,0.001497341109286411,0.00011861324310302734,1.0894432067871094,1.0894432067871094,1.0893245935440063,1.0893245935440063
2024-03-21 09:05:00,0.0002178833535038116,0.00032698918145130886,1.0895026922225952,1.0894432663917542,0.00011867284774780273,0.0014757904795719941,0.0003561973571777344,1.0893245935440063,1.089680790901184,1.0893245935440063,1.089561939239502
2024-03-21 09:10:00,0.0001090820607823062,0.00021807847586233458,1.0895619988441467,1.0895619988441467,5.942583084106445e-05,0.0014330357931890772,0.00023758411407470703,1.0894432067871094,1.089680790901184,1.0894432067871094,1.089680790901184
2024-03-21 09:15:00,0.00010896076482569406,0.00021805471127280495,1.0896807312965393,1.0897995233535767,5.936622619628906e-05,0.0013388914599198175,0.00023758411407470703,1.0897995233535767,1.0897995233535767,1.089561939239502,1.0897995233535767
2024-03-21 09:20:00,0.0005451820141129105,0.0004361855985034065,1.0901559591293335,1.0901559591293335,0.0002970695495605469,0.0012036143000003943,0.0004754066467285156,1.0899182558059692,1.0903936624526978,1.0899182558059692,1.0903936624526978
2024-03-21 09:25:00,0.00010899885589465974,0.00010899885589465703,1.0904530882835388,1.0904530882835388,5.942583084106445e-05,0.0010059210901228939,0.0001188516616821289,1.0903936624526978,1.0905125141143799,1.0903936624526978,1.0905125141143799
2024-03-21 09:30:00,0.00010909629136013343,0.0003272509271107329,1.0904530882835388,1.0905125737190247,5.9485435485839844e-05,0.0008661377643357454,0.0003567934036254883,1.0903936624526978,1.0906314849853516,1.090274691581726,1.0906314849853516
2024-03-21 09:35:00,-0.0001090843906575989,0.0002181925827202406,1.0906314849853516,1.0905125141143799,5.9485435485839844e-05,0.0007412576475612391,0.00023794174194335938,1.0905125141143799,1.0907504558563232,1.0905125141143799,1.0905125141143799
2024-03-21 09:40:00,0.0003272888740804003,0.00021816878131530854,1.0907504558563232,1.0907504558563232,0.00017845630645751953,0.000639964665548745,0.00023794174194335938,1.0906314849853516,1.090869426727295,1.0906314849853516,1.090869426727295
2024-03-21 09:45:00,0.0002182304732356588,0.0001091579713619309,1.0910479426383972,1.0910479426383972,0.00011903047561645508,0.0005804831422319182,0.00011909008026123047,1.0909883975982666,1.0911074876785278,1.0909883975982666,1.0911074876785278
2024-03-21 09:50:00,0.0004365842287989974,0.0004365842287989793,1.0913456678390503,1.0913456678390503,0.00023818016052246094,0.0006796463761508127,0.0004763603210449219,1.0911074876785278,1.0915838479995728,1.0911074876785278,1.0915838479995728
2024-03-21 09:55:00,0.0,0.00021832988017523184,1.0915839076042175,1.0915243029594421,0.0,0.0007492758928889876,0.00023829936981201172,1.0914647579193115,1.0917030572891235,1.0914647579193115,1.0915838479995728
2024-03-21 10:00:00,0.00043683053672594063,0.00043683053672603593,1.0918222665786743,1.0918818712234497,0.0002384185791015625,0.0008629611590892097,0.000476837158203125,1.0917030572891235,1.0920606851577759,1.0915838479995728,1.0920606851577759
2024-03-21 10:05:00,0.0,0.0,1.0920606851577759,1.0920606851577759,0.0,0.0009260265257581095,0.0,1.0920606851577759,1.0920606851577759,1.0920606851577759,1.0920606851577759
2024-03-21 10:10:00,0.00021853821946371532,0.00010913609937322046,1.092358946800232,1.0922993421554565,0.00011932849884033203,0.0009523370356909263,0.00011920928955078125,1.0922993421554565,1.0924185514450073,1.0922993421554565,1.0922993421554565
2024-03-21 10:15:00,0.00021849047094524288,0.00010922137164366599,1.0925976634025574,1.0925379991531372,0.00011932849884033203,0.0009972636638999406,0.00011932849884033203,1.0925379991531372,1.0926573276519775,1.0925379991531372,1.0925379991531372
2024-03-21 10:20:00,-0.00010933048390304734,0.00010934243836474782,1.0924782752990723,1.0924782752990723,5.9723854064941406e-05,0.0009712048372362267,0.00011944770812988281,1.0925379991531372,1.0925379991531372,1.0924185514450073,1.0924185514450073
2024-03-21 10:25:00,-0.0002183575041595498,0.00010926910973183876,1.092120349407196,1.0921800136566162,0.00011926889419555664,0.0009171813034942813,0.00011932849884033203,1.0921800136566162,1.0921800136566162,1.0920606851577759,1.0921800136566162
2024-03-21 10:30:00,-0.00010925717129794954,0.0003277339446666759,1.0921204090118408,1.0921800136566162,5.9664249420166016e-05,0.0008378251339535798,0.0003578662872314453,1.0922993421554565,1.0922993421554565,1.091941475868225,1.0920606851577759
2024-03-21 10:35:00,-0.00010915994978211163,0.00010918378677541954,1.0918818712234497,1.091941475868225,5.9604644775390625e-05,0.0007339662791364072,0.00011920928955078125,1.091941475868225,1.091941475868225,1.0918222665786743,1.091941475868225
2024-03-21 10:40:00,0.00010917186697767534,0.00010917186697757358,1.0920010805130005,1.0920010805130005,5.9604644775390625e-05,0.0006791005189129576,0.00011920928955078125,1.091941475868225,1.0920606851577759,1.091941475868225,1.0920606851577759
2024-03-21 10:45:00,0.00010926910973174664,0.00021845290582212475,1.0920607447624207,1.0920607447624207,5.9664249420166016e-05,0.0006218755568095846,0.00023853778839111328,1.091941475868225,1.0921800136566162,1.091941475868225,1.0921800136566162
2024-03-21 10:50:00,0.0,0.0,1.0921800136566162,1.0921800136566162,0.0,0.000556465053520946,0.0,1.0921800136566162,1.0921800136566162,1.0921800136566162,1.0921800136566162
2024-03-21 10:55:00,0.00010925717129794954,0.00010925717129799921,1.0922396779060364,1.0922993421554565,5.9664249420166016e-05,0.00044438306770087433,0.00011932849884033203,1.0922993421554565,1.0922993421554565,1.0921800136566162,1.0922993421554565
2024-03-21 11:00:00,-0.00010924523547262144,0.00010925717129799921,1.0922396779060364,1.0921800136566162,5.9664249420166016e-05,0.00034467584452417505,0.00011932849884033203,1.0921800136566162,1.0922993421554565,1.0921800136566162,1.0921800136566162
2024-03-21 11:05:00,-0.0002184051945727239,0.0003277339446666759,1.0921204090118408,1.0921204090118408,0.00011926889419555664,0.00024844623388342986,0.0003578662872314453,1.0922993421554565,1.0922993421554565,1.091941475868225,1.091941475868225
2024-03-21 11:10:00,0.0,0.00010918378677541954,1.0918818712234497,1.091941475868225,0.0,0.0002150192014696245,0.00011920928955078125,1.091941475868225,1.091941475868225,1.0918222665786743,1.091941475868225
2024-03-21 11:15:00,0.0,0.00021839141835289412,1.0918222665786743,1.0918818712234497,0.0,0.00017245805909915418,0.0002384185791015625,1.0918222665786743,1.091941475868225,1.0917030572891235,1.091941475868225
2024-03-21 11:20:00,-0.00010917186697756431,0.00021839141835289412,1.0918222665786743,1.0918818712234497,5.9604644775390625e-05,0.00018846233178215896,0.0002384185791015625,1.091941475868225,1.091941475868225,1.0917030572891235,1.0918222665786743
2024-03-21 11:25:00,-0.00032744217653946084,0.00032747594149606257,1.091524362564087,1.0915839076042175,0.00017875432968139648,0.00024764729110051867,0.0003573894500732422,1.0917030572891235,1.0917030572891235,1.0913456678390503,1.0914647579193115
2024-03-21 11:30:00,-0.00021822066062537893,0.00010913414563804256,1.0912861227989197,1.0912861227989197,0.00011909008026123047,0.00031744093346046273,0.00011909008026123047,1.0913456678390503,1.0913456678390503,1.091226577758789,1.091226577758789
2024-03-21 11:35:00,0.0,0.00010914605719974482,1.0911670327186584,1.0911670327186584,0.0,0.0003423559434577897,0.00011909008026123047,1.0911074876785278,1.091226577758789,1.0911074876785278,1.091226577758789
2024-03-21 11:40:00,-0.00010913414563806789,0.00010914605719974482,1.0911670327186584,1.0911670327186584,5.9545040130615234e-05,0.0003738414771019367,0.00011909008026123047,1.091226577758789,1.091226577758789,1.0911074876785278,1.0911074876785278
2024-03-21 11:45:00,0.0,0.0001091579713619309,1.0910479426383972,1.0911074876785278,0.0,0.00040522614908335613,0.00011909008026123047,1.0911074876785278,1.0911074876785278,1.0909883975982666,1.0911074876785278
2024-03-21 11:50:00,-0.00010914605719969384,0.00021823047323556784,1.0909884572029114,1.0909883975982666,5.9545040130615234e-05,0.0004423212546760895,0.00023806095123291016,1.0909883975982666,1.0911074876785278,1.090869426727295,1.0909883975982666
2024-03-21 11:55:00,0.00021831594272381238,0.00010914605719974482,1.0911670327186584,1.0911670327186584,0.00011909008026123047,0.0004542054257777928,0.00011909008026123047,1.0911074876785278,1.091226577758789,1.0911074876785278,1.091226577758789
2024-03-21 12:00:00,0.00021826829127613578,0.0004365842287989793,1.0913456678390503,1.0912861227989197,0.00011909008026123047,0.0004458939780944533,0.0004763603210449219,1.0911074876785278,1.0915838479995728,1.0911074876785278,1.0914647579193115
2024-03-21 12:05:00,-0.00043644132125075785,0.0003274739140857927,1.0911670327186584,1.0911074876785278,0.00023818016052246094,0.0004495908253793051,0.0003572702407836914,1.091226577758789,1.0913456678390503,1.0909883975982666,1.0909883975982666
2024-03-21 12:10:00,-0.00010904870412331569,0.0003274003494310271,1.091048002243042,1.090869426727295,5.9485435485839844e-05,0.00045023107805267147,0.0003571510314941406,1.090869426727295,1.091226577758789,1.090869426727295,1.090869426727295
2024-03-21 12:15:00,0.00043657022562637593,0.00021829211439948964,1.091226577758789,1.091226577758789,0.00023812055587768555,0.00039899059929791257,0.00023818016052246094,1.0911074876785278,1.0913456678390503,1.0911074876785278,1.0913456678390503
2024-03-21 12:20:00,0.00021824447335183628,0.00010911033031268465,1.0915243029594421,1.0915243029594421,0.00011909008026123047,0.0003520707338978277,0.00011909008026123047,1.0914647579193115,1.0915838479995728,1.0914647579193115,1.0915838479995728
2024-03-21 12:25:00,0.000327622902544622,0.000327622902544527,1.091762661933899,1.091762661933899,0.00017881393432617188,0.0003520707338978277,0.00035762786865234375,1.0915838479995728,1.091941475868225,1.0915838479995728,1.091941475868225
2024-03-21 12:30:00,-0.0005456409911539506,0.00021824447335194565,1.0914647579193115,1.0914647579193115,0.00029790401458740234,0.00032204518091997564,0.00023818016052246094,1.0915838479995728,1.0915838479995728,1.0913456678390503,1.0913456678390503
2024-03-21 12:35:00,-0.00032736671002786544,0.00021823047323556784,1.0909884572029114,1.0910479426383972,0.0001786351203918457,0.00029470404604701626,0.00023806095123291016,1.0911074876785278,1.0911074876785278,1.090869426727295,1.0909883975982666
2024-03-21 12:40:00,0.00010915797136190619,0.00032732676872850106,1.0909289717674255,1.0910479426383972,5.9545040130615234e-05,0.0002637281312974896,0.00035703182220458984,1.0909883975982666,1.0911074876785278,1.0907504558563232,1.0911074876785278
2024-03-21 12:45:00,-0.00010914605719969384,0.0002183159427238618,1.0911074876785278,1.0910479426383972,5.9545040130615234e-05,0.0002645704127329239,0.00023818016052246094,1.0911074876785278,1.091226577758789,1.0909883975982666,1.0909883975982666
2024-03-21 12:50:00,0.00010915797136190619,0.00021823047323556784,1.0909884572029114,1.0911074876785278,5.9545040130615234e-05,0.0002659288426186771,0.00023806095123291016,1.0911074876785278,1.0911074876785278,1.090869426727295,1.0911074876785278
2024-03-21 12:55:00,0.0004365842287989974,0.0004365842287989793,1.0913456678390503,1.0913456678390503,0.00023818016052246094,0.0002808213765257552,0.0004763603210449219,1.0911074876785278,1.0915838479995728,1.0911074876785278,1.0915838479995728
2024-03-21 13:00:00,-0.0002181968530946543,0.00010912223667597282,1.091405212879181,1.091405212879181,0.00011909008026123047,0.0002800295640607593,0.00011909008026123047,1.0914647579193115,1.0914647579193115,1.0913456678390503,1.0913456678390503
2024-03-21 13:05:00,-0.00032736671002786544,0.0004366318854477236,1.091226577758789,1.0911670327186584,0.0001786351203918457,0.0002852248414295224,0.0004763603210449219,1.0913456678390503,1.0914647579193115,1.0909883975982666,1.0909883975982666
2024-03-21 13:10:00,-0.00032714611236994706,0.00021816878131530854,1.0907504558563232,1.0907504558563232,0.00017845630645751953,0.0003163999428213259,0.00023794174194335938,1.090869426727295,1.090869426727295,1.0906314849853516,1.0906314849853516
2024-03-21 13:15:00,-0.00021805947831865513,0.00032721522135677883,1.0905720591545105,1.0905720591545105,0.0001189112663269043,0.00037415064897115385,0.0003567934036254883,1.0907504558563232,1.0907504558563232,1.0903936624526978,1.0903936624526978
2024-03-21 13:20:00,-0.0003269965676839792,0.00021795965701264692,1.0901558995246887,1.0900965332984924,0.00017827749252319336,0.0004542026015415587,0.00023758411407470703,1.0901559591293335,1.090274691581726,1.0900371074676514,1.0900371074676514
2024-03-21 13:25:00,-0.0002179596570126563,0.00021800717378147062,1.089918315410614,1.089918315410614,0.00011879205703735352,0.0005499261730300462,0.00023758411407470703,1.0900371074676514,1.0900371074676514,1.0897995233535767,1.0897995233535767
