date,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,USDNOK=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2023-12-27 21:00:00,1.110864281654358,1.2798198461532593,141.82000732421875,0.8427600264549255,0.6848470568656921,1.3207000494003296,10.098759651184082,0.10696421198514372,45.32944476192353,181.5988998413086,182.03633975474642,181.16145992787077,181.50553512573242,181.28123764764695,-0.022533416748046875,15.991343884434267,-0.00011021455183490847,0.1820068359375,181.4810028076172,181.49250030517578,0.01000213623046875,0.21753912406064857,0.1820068359375,0,0,0,0,0,181.5019989013672,181.57200622558594,181.38999938964844,181.48300170898438
2023-12-27 22:00:00,1.110987663269043,1.2801474332809448,141.5850067138672,0.8424199819564819,0.6848189234733582,1.3200900554656982,10.094719886779785,0.0788503313094111,52.888115693232066,181.5955497741699,182.04251848570246,181.14858106263736,181.51192801339286,181.29278528122674,-0.2469286237444237,15.823795030480426,-0.0012012272074136687,0.4749908447265625,181.2594985961914,181.37349700927734,0.10900115966796875,0.2356930799069893,0.4749908447265625,0,0,0,0,0,181.48199462890625,181.4969940185547,181.02200317382812,181.26499938964844
2023-12-27 23:00:00,1.1111111640930176,1.28009831905365,141.41200256347656,0.842490017414093,0.6855184435844421,1.3204400539398193,10.096599578857422,0.04022241260304327,41.22864898099966,181.5758499145508,182.0887847819613,181.06291504714028,181.50257110595703,181.2989283970424,-0.49556732177734375,15.91058295422568,-0.0014233062441038058,0.4000091552734375,181.1500015258789,181.13600158691406,0.128997802734375,0.2765974382482719,0.4000091552734375,0,0,-1,0,0,181.26499938964844,181.35000610351562,180.9499969482422,181.0070037841797
2023-12-28 00:00:00,1.1118524074554443,1.2803605794906616,141.57899475097656,0.8418300151824951,0.6859980821609497,1.319599986076355,10.0770902633667,0.02381948448888238,41.771785157120576,181.56334991455077,182.09488949575424,181.0318103333473,181.50292805262976,181.3116901942662,-0.24293354579381798,16.15162598847072,0.0013976847158791994,0.65899658203125,181.04249572753906,181.14949798583984,0.126495361328125,0.2671861701439036,0.65899658203125,0,0,0,1,0,181.03900146484375,181.3719940185547,180.71299743652344,181.25999450683594
2023-12-28 01:00:00,1.1124708652496338,1.281312108039856,141.39700317382812,0.8406000137329102,0.6871105432510376,1.3193000555038452,10.061300277709961,0.0055620841106645,41.529291855003095,181.54669952392578,182.10531667886403,180.98808236898753,181.503356388637,181.32357097807386,-0.32536261422293933,16.49706655415744,-0.0004523928881547956,0.2790069580078125,181.21649932861328,181.22699737548828,0.0410003662109375,0.28009349541061784,0.2790069580078125,0,0,0,0,-2,181.2760009765625,181.3560028076172,181.07699584960938,181.17799377441406
2023-12-28 02:00:00,1.1122233867645264,1.2810001373291016,141.40899658203125,0.8406100273132324,0.6853398680686951,1.3198699951171875,10.066169738769531,-0.012224543354619755,35.450736374722496,181.52220001220704,182.11022575001792,180.93417427439616,181.50457109723772,181.33447592599052,-0.3785640171595901,16.80795421597316,-0.0002869371343225957,0.2389984130859375,181.0584945678711,181.14450073242188,0.02599334716796875,0.29965765793365406,0.2389984130859375,0,1,0,0,0,181.16299438476562,181.17799377441406,180.93899536132812,181.12600708007812
2023-12-28 03:00:00,1.1120996475219727,1.2813613414764404,141.3070068359375,0.8397700190544128,0.6860404014587402,1.3196500539779663,10.069080352783203,-0.030525608870789256,28.990525226685776,181.4900001525879,182.10685500780505,180.87314529737074,181.4955711364746,181.3394521077474,-0.4395713806152344,17.176197917931628,-0.00038651171826364905,0.1949920654296875,181.10449981689453,181.09100341796875,0.035003662109375,0.3217561033486267,0.1949920654296875,0,0,0,0,0,181.12600708007812,181.20199584960938,181.0070037841797,181.05599975585938
2023-12-28 04:00:00,1.1113580465316772,1.2807705402374268,141.20199584960938,0.839900016784668,0.6843081116676331,1.320449948310852,10.083749771118164,-0.05771036415106323,14.063003613292835,181.4745002746582,182.14091532859482,180.80808522072158,181.47071402413505,181.3415472848075,-0.6307176862444237,17.838272059906764,-0.0011930199400186359,0.2919921875,180.91000366210938,180.9459991455078,0.108001708984375,0.3558351428337733,0.2919921875,0,0,0,0,0,181.052001953125,181.05599975585938,180.76400756835938,180.83999633789062
2023-12-28 05:00:00,1.1112345457077026,1.2809674739837646,141.1490020751953,0.840399980545044,0.6847580075263977,1.3200500011444092,10.08176040649414,-0.08168064507731287,16.12464016182993,181.4460006713867,182.17785263227,180.71414871050342,181.44657135009766,181.3430949619838,-0.6525650024414062,18.745320715143606,-0.0002543131561916212,0.33099365234375,180.885498046875,180.8155059814453,0.0229949951171875,0.3747415660529328,0.33099365234375,0,0,0,0,0,180.83700561523438,181.05099487304688,180.72000122070312,180.79400634765625
2023-12-28 06:00:00,1.111605167388916,1.2807542085647583,141.1219940185547,0.8404600024223328,0.6849174499511719,1.3195300102233887,10.081769943237305,-0.10384287639001855,16.322271335610708,181.40265045166015,182.19666301537828,180.60863788794202,181.42510713849748,181.3443331037249,-0.6941043308802932,19.851102462354362,-0.0003484824597442815,0.2100067138671875,180.80500030517578,180.7665023803711,0.03150177001953125,0.3543714154236947,0.2100067138671875,0,0,0,0,0,180.802001953125,180.91000366210938,180.6999969482422,180.7310028076172
2023-12-28 07:00:00,1.1119760274887085,1.2818704843521118,140.81700134277344,0.8393599987030029,0.6852882504463196,1.31905996799469,10.08948040008545,-0.13369856253774515,14.590061510572966,181.35175018310548,182.23718450166103,180.46631586454993,181.39328547886439,181.33607119605654,-0.8832909720284476,21.187235339158924,-0.001222857713109149,0.3740081787109375,180.58300018310547,180.6209945678711,0.110504150390625,0.37240713241006007,0.3740081787109375,0,0,0,0,0,180.73199462890625,180.77000427246094,180.39599609375,180.50999450683594
2023-12-28 08:00:00,1.1123470067977905,1.2805737257003784,140.8699951171875,0.8386300206184387,0.6839570999145508,1.3200500011444092,10.102009773254395,-0.16403943840052193,13.772136757816398,181.28605041503906,182.2555642175677,180.31653661251042,181.35292870657784,181.32278551374162,-0.9729238237653419,22.82702142478147,-0.0007201242478488412,0.406005859375,180.48699951171875,180.44400024414062,0.06499481201171875,0.39471916379205013,0.406005859375,0,0,0,0,0,180.50799560546875,180.69000244140625,180.28399658203125,180.3800048828125
2023-12-28 09:00:00,1.1133378744125366,1.279606819152832,140.72799682617188,0.8352900147438049,0.6830694675445557,1.3212300539016724,10.095319747924805,-0.2061453482853608,12.751590103289416,181.19654998779296,182.27405417402386,180.11904580156207,181.30085699898856,181.29652332124255,-1.2478632245745018,24.783569700595972,-0.0018129010951678515,0.4459991455078125,180.2179946899414,180.21349334716797,0.16350555419921875,0.44106567711995026,0.4459991455078125,0,0,0,0,0,180.37399291992188,180.4409942626953,179.9949951171875,180.05299377441406
2023-12-28 10:00:00,1.113089919090271,1.2797542810440063,140.68499755859375,0.8370800018310547,0.6844205260276794,1.3211400508880615,10.09943962097168,-0.23878689068286008,12.835698415278983,181.0917999267578,182.1930615691331,179.9905382843825,181.24449975149972,181.2721183413551,-1.206505366734092,26.971496959589267,-8.330541655543477e-05,0.24200439453125,180.06300354003906,180.04299926757812,0.00749969482421875,0.4641613722583703,0.24200439453125,1,0,0,0,0,180.04800415039062,180.1840057373047,179.94200134277344,180.03799438476562
2023-12-28 11:00:00,1.1122233867645264,1.2792140245437622,140.81300354003906,0.836430013179779,0.683812141418457,1.3217600584030151,10.12378978729248,-0.25776302929602934,16.47777594307759,181.00494995117188,182.12591898817482,179.88398091416894,181.18807111467635,181.25030880882628,-1.0680759974888474,29.346943113808816,0.00045546348537195414,0.2289886474609375,180.0354995727539,180.07450103759766,0.0410003662109375,0.47404850096870743,0.2289886474609375,0,0,0,0,0,180.0290069580078,180.14999389648438,179.92100524902344,180.1199951171875
2023-12-28 12:00:00,1.111605167388916,1.2765848636627197,140.91299438476562,0.8367300033569336,0.6838916540145874,1.32260000705719,10.13241958618164,-0.2847850840859394,16.28562526890495,180.91010055541992,182.0768163138693,179.74338479697053,181.14264297485352,181.22154708135696,-1.2646369934082031,31.85785737945697,-0.0013434884649244916,0.34100341796875,179.9604949951172,180.00450134277344,0.12099456787109375,0.4935120950865926,0.34100341796875,0,0,0,0,0,180.13099670410156,180.13099670410156,179.7899932861328,179.8780059814453
2023-12-28 13:00:00,1.1076650619506836,1.2739827632904053,141.1230010986328,0.8394399881362915,0.6827290058135986,1.3211699724197388,10.155200004577637,-0.3078053390281923,17.923681073755375,180.8136001586914,182.01085803860954,179.61634227877326,181.0870715550014,181.18676140194847,-1.2790728977748245,34.330948049382805,-0.00038919335266573984,0.2710113525390625,179.77249908447266,179.84249877929688,0.035003662109375,0.5007964982091619,0.2710113525390625,0,1,0,0,0,179.8769989013672,179.9080047607422,179.63699340820312,179.80799865722656
2023-12-28 14:00:00,1.1106175184249878,1.2772208452224731,140.75399780273438,0.8350800275802612,0.6845423579216003,1.3190799951553345,10.119600296020508,-0.3253713960693858,4.963746363090564,180.716650390625,181.921936190286,179.511364590964,181.02185712541853,181.15157100132532,-1.24985395159041,36.92165307574168,-0.0002001884436023671,0.2969970703125,179.7895050048828,179.7884979248047,0.01799774169921875,0.5123264003835014,0.2969970703125,0,0,0,0,0,179.80499267578125,179.93800354003906,179.64100646972656,179.77200317382812
2023-12-28 15:00:00,1.110987663269043,1.2770576477050781,140.8820037841797,0.8360999822616577,0.6861581802368164,1.3186399936676025,10.137089729309082,-0.3281359421366119,12.829291403337834,180.63554992675782,181.82833304728064,179.442766806235,180.96403557913644,181.12164233979723,-1.0550389971051857,39.67293312164687,0.0007620397269014756,0.9420013427734375,179.46100616455078,179.8375015258789,0.0684967041015625,0.517938157217385,0.9420013427734375,0,1,0,0,0,179.76600646972656,179.9320068359375,178.99000549316406,179.90899658203125
2023-12-28 16:00:00,1.107419729232788,1.274128794670105,141.08900451660156,0.8396000266075134,0.684359610080719,1.320099949836731,10.170060157775879,-0.33606176223739226,12.125923047026816,180.54829940795898,181.7291415239936,179.36745729192435,180.89489255632674,181.08988044375465,-1.136896950857988,42.43078405022827,-0.0008393186523812934,0.6760101318359375,180.01599884033203,179.8344955444336,0.07550048828125,0.5013379781214802,0.6760101318359375,0,-1,-1,0,0,179.91099548339844,180.35400390625,179.67799377441406,179.75799560546875
2023-12-28 17:00:00,1.1076650619506836,1.2739827632904053,141.218994140625,0.8408100008964539,0.6847110986709595,1.3215099573135376,10.179880142211914,-0.3308065996009475,19.136199113424695,180.46904907226562,181.5973415514174,179.34075659311384,180.8254280090332,181.05630892799013,-0.9274330139160156,44.99963181685733,0.0007788214881729871,0.3369903564453125,179.91950225830078,179.82999420166016,0.06999969482421875,0.46730139309138896,0.3369903564453125,0,0,0,1,0,179.76199340820312,180.08799743652344,179.75100708007812,179.8979949951172
2023-12-28 18:00:00,1.1066844463348389,1.2726045846939087,141.4810028076172,0.8424999713897705,0.6837186217308044,1.3222999572753906,10.199549674987793,-0.31520323598843447,27.601725426261794,180.40754928588868,181.48616171311295,179.3289368586644,180.7504997253418,181.02057102748327,-0.7154960632324219,47.11377673370331,0.0007615908503921798,0.2259979248046875,179.93399810791016,179.96500396728516,0.06850433349609375,0.41757319797639547,0.2259979248046875,0,0,1,0,0,179.89500427246094,180.0469970703125,179.8209991455078,180.03500366210938
2023-12-28 19:00:00,1.1068068742752075,1.2727665901184082,141.4550018310547,0.8434200286865234,0.6834896206855774,1.3230199813842773,10.196009635925293,-0.300043617776538,28.197676940292666,180.35854873657226,181.41122743670846,179.30587003643606,180.68514251708984,180.98621368408203,-0.6581497192382812,48.93211822468815,-4.449614849810768e-05,0.1179962158203125,180.02100372314453,180.02899932861328,0.00400543212890625,0.35966751717126716,0.1179962158203125,1,0,0,-1,0,180.031005859375,180.0800018310547,179.96200561523438,180.02699279785156
2023-12-28 20:00:00,1.1068068742752075,1.273317575454712,141.36599731445312,0.8440799713134766,0.6832281351089478,1.3227900266647339,10.194999694824219,-0.2864549926816551,28.803842166357995,180.29559936523438,181.26888551989293,179.32231321057583,180.62178584507532,180.95452335902624,-0.6207787649971976,50.58145311900604,-0.00014434345299885187,0.1949920654296875,179.96649932861328,180.01150512695312,0.01299285888671875,0.3150114441183346,0.1949920654296875,0,0,0,0,0,180.02200317382812,180.06399536132812,179.86900329589844,180.00100708007812
2023-12-28 21:00:00,1.1065618991851807,1.2733014822006226,141.3990020751953,0.8447800278663635,0.683027446269989,1.3224999904632568,10.195980072021484,-0.2725441273228739,33.17810581849541,180.23689956665038,181.12389407329243,179.34990506000833,180.55985695975167,180.92126137869698,-0.555859157017295,51.9246633361141,1.6615032908839922e-05,0.1949920654296875,179.99449920654297,180.0,0.001495361328125,0.26068887629737325,0.1949920654296875,1,0,0,0,0,179.99600219726562,180.0919952392578,179.89700317382812,180.00399780273438
2023-12-28 22:00:00,1.1068068742752075,1.2735122442245483,141.32400512695312,0.8442699909210205,0.682929515838623,1.3228600025177002,10.194299697875977,-0.2611777192959721,35.239983620336645,180.1786994934082,180.96735804856388,179.39004093825253,180.49739292689733,180.88440450032553,-0.5353873116629586,52.901504339129026,-0.00023328474929773524,0.3180084228515625,179.9990005493164,179.98150634765625,0.02099609375,0.19462831525362823,0.3180084228515625,0,0,0,0,0,180.00100708007812,180.1580047607422,179.83999633789062,179.96200561523438
2023-12-28 23:00:00,1.1069294214248657,1.2733986377716064,141.43499755859375,0.8434900045394897,0.6827383637428284,1.3230199813842773,10.191720008850098,-0.24212926605139273,51.36049715069252,180.13019943237305,180.80240062448303,179.45799824026307,180.44578552246094,180.85047585623605,-0.3597869873046875,53.46466534314383,0.0006889949881252466,0.28900146484375,179.95350646972656,180.0240020751953,0.0619964599609375,0.1479561949324432,0.28900146484375,0,0,0,0,0,179.96200561523438,180.09800720214844,179.8090057373047,180.08599853515625
2023-12-29 00:00:00,1.1079105138778687,1.2739827632904053,141.62899780273438,0.8426799774169922,0.6834896206855774,1.3227499723434448,10.187780380249023,-0.20465949918809656,62.467753662885094,180.10919952392578,180.71054194152907,179.5078571063225,180.40710667201452,180.8219996861049,0.01289149693079139,53.69884311902767,0.0018546674172665867,0.43798828125,180.23699951171875,180.26399993896484,0.16699981689453125,0.1548196902338534,0.43798828125,0,0,0,0,0,180.10800170898438,180.45599365234375,180.01800537109375,180.4199981689453
2023-12-29 01:00:00,1.1081559658050537,1.2736743688583374,141.48199462890625,0.8424199819564819,0.6843783855438232,1.322510004043579,10.179300308227539,-0.18566572333745057,52.364210833911685,180.07944946289064,180.59018962303347,179.5687093027478,180.36124965122767,180.78626178559801,-0.1622445242745414,53.67661931685745,-0.0012248810787884867,0.2660064697265625,180.3030014038086,180.3125,0.11049652099609375,0.16263164562188132,0.2660064697265625,0,0,0,0,-2,180.42599487304688,180.43600463867188,180.1699981689453,180.19900512695312
