date,GBPJPY=X,USDNOK=X,GBPAUD=X,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,EURGBP=X,EURJPY=X,AUDJPY=X,NZDUSD=X,EURCHF=X,EURCAD=X,GBPCAD=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-02-28 23:00:00,190.72999572753906,10.587679862976074,1.9493299722671509,1.0841283798217773,1.26603102684021,150.65199279785156,0.8786900043487549,0.6494982838630676,1.3574999570846558,0.8560199737548828,163.28399658203125,97.83599853515625,0.6097561120986938,0.9523699879646301,1.471500039100647,1.7188600301742554,0.032083532569885165,42.76249749046376,150.69800033569337,150.81490708622272,150.581093585164,150.63410677228654,150.54264250255767,0.01788602556501928,14.914460475473577,0.0001327009743594676,0.135009765625,150.59449768066406,150.64449310302734,0.0099945068359375,0.053145328176377855,0.135009765625,0,1,0,1,0,150.63699340820312,150.66200256347656,150.52699279785156,150.65199279785156
2024-02-29 00:00:00,190.6300048828125,10.596940040588379,1.9488500356674194,1.0838934183120728,1.266175389289856,150.5659942626953,0.8787599802017212,0.6497472524642944,1.3583099842071533,0.8558300137519836,163.156005859375,97.81199645996094,0.6092731356620789,0.9522299766540527,1.4718400239944458,1.7196799516677856,0.02314881730609386,41.86732186732186,150.6954002380371,150.8217321971324,150.5690682789418,150.6366424560547,150.54452332996186,-0.070648193359375,15.96692692128576,-0.000570842333772803,0.1110076904296875,150.60050201416016,150.61100006103516,0.042999267578125,0.059135599534402734,0.1110076904296875,0,0,0,0,0,150.656005859375,150.656005859375,150.5449981689453,150.5659942626953
2024-02-29 01:00:00,190.1580047607422,10.597450256347656,1.9468599557876587,1.0833063125610352,1.2658867835998535,150.21099853515625,0.8786799907684326,0.650199294090271,1.3580199480056763,0.8553900122642517,162.66200256347656,97.66600036621094,0.6097561120986938,0.9515200257301331,1.4705499410629272,1.7190200090408325,-0.00528643007885421,27.71903568988516,150.67600021362304,150.92463161491048,150.4273688123356,150.6267852783203,150.54114241827102,-0.4157867431640625,17.38670952375786,-0.0023577417283194846,0.3769989013671875,150.37749481201172,150.3864974975586,0.17749786376953125,0.12980041564219025,0.3769989013671875,0,0,0,0,0,150.56199645996094,150.5659942626953,150.18899536132812,150.21099853515625
2024-02-29 02:00:00,189.7429962158203,10.581170082092285,1.9449599981307983,1.0838934183120728,1.2668169736862183,149.78599548339844,0.8781499862670898,0.6513088345527649,1.3571499586105347,0.8553699851036072,162.31500244140625,97.5479965209961,0.6107616424560547,0.9516299962997437,1.4706000089645386,1.7191599607467651,-0.053237992849147986,12.04141975834419,150.6313003540039,151.10051344804037,150.16208725996745,150.60260663713728,150.53204709007628,-0.8166111537388474,19.158624598888945,-0.0028293737203161085,0.47100830078125,149.9915008544922,149.9969940185547,0.21250152587890625,0.24829872542675566,0.47100830078125,0,0,0,0,0,150.20799255371094,150.2270050048828,149.75599670410156,149.78599548339844
2024-02-29 03:00:00,189.7740020751953,10.579660415649414,1.9440200328826904,1.0840108394622803,1.266784906387329,149.81199645996094,0.878350019454956,0.6516568660736084,1.3570899963378906,0.8554199934005737,162.3459930419922,97.61000061035156,0.6107989549636841,0.9518399834632874,1.470620036125183,1.719059944152832,-0.08965103603796365,14.103686411827638,150.58495025634767,151.17655072145214,149.9933497912432,150.57796369280135,150.52133287702287,-0.7659672328404099,21.24787255308413,0.00017358750047757887,0.1610107421875,149.7884979248047,149.7989959716797,0.01300048828125,0.313680127895556,0.1610107421875,0,0,0,0,0,149.78599548339844,149.86900329589844,149.70799255371094,149.81199645996094
2024-02-29 04:00:00,189.78199768066406,10.583219528198242,1.9433200359344482,1.0838934183120728,1.2668330669403076,149.82000732421875,0.8785899877548218,0.6518904566764832,1.3571100234985352,0.8553900122642517,162.35000610351562,97.65499877929688,0.6106124520301819,0.9520300030708313,1.4704699516296387,1.7190200090408325,-0.11751121912442386,8.798925952700614,150.53660049438477,151.2109448291889,149.86225615958065,150.55485698154993,150.5106186639695,-0.734849657331182,23.73426057484823,5.3472782201025026e-05,0.1959991455078125,149.78600311279297,149.8155059814453,0.00400543212890625,0.35601231359510616,0.1959991455078125,1,0,0,0,0,149.81100463867188,149.88400268554688,149.68800354003906,149.82000732421875
2024-02-29 05:00:00,189.8699951171875,10.581029891967773,1.9436099529266357,1.0838934183120728,1.2667046785354614,149.8990020751953,0.8782899975776672,0.6517162919044495,1.3573800325393677,0.855400025844574,162.42100524902344,97.68000030517578,0.6104633212089539,0.9516599774360657,1.4706499576568604,1.7192200422286987,-0.13402638110753173,13.274901180918704,150.49455032348632,151.2185465654239,149.77055408154874,150.53721400669642,150.50085667201452,-0.6382119315011039,26.605663689318757,0.000527264364669433,0.4160003662109375,149.9000015258789,149.86050415039062,0.03949737548828125,0.378983910050647,0.4160003662109375,0,0,0,0,2,149.82200622558594,150.10800170898438,149.69200134277344,149.8990020751953
2024-02-29 06:00:00,189.6439971923828,10.568499565124512,1.9435900449752808,1.0835410356521606,1.2664159536361694,149.7530059814453,0.8784700036048889,0.6516313552856445,1.3574299812316895,0.8553799986839294,162.2239990234375,97.56199645996094,0.6103515625,0.9516599774360657,1.4703600406646729,1.7189199924468994,-0.15460719189786687,13.127131914686984,150.44885025024413,151.2393446685119,149.65835583197637,150.51210730416435,150.48964255196708,-0.7591013227190331,29.703223609261226,-0.0009739630799994181,0.2220001220703125,149.82100677490234,149.82950592041016,0.072998046875,0.40237604316824294,0.2220001220703125,0,0,0,0,0,149.906005859375,149.9320068359375,149.7100067138672,149.7530059814453
2024-02-29 07:00:00,189.38699340820312,10.58314037322998,1.942639946937561,1.0830715894699097,1.2653743028640747,149.66600036621094,0.8790500164031982,0.6514700651168823,1.3577100038528442,0.8557000160217285,162.06199645996094,97.48400115966797,0.6098676323890686,0.9518600106239319,1.4701000452041626,1.717919945716858,-0.1747515610457242,11.018598491391728,150.40070037841798,151.25936756685402,149.54203318998194,150.48117882864815,150.47528548467727,-0.8151784624372169,33.13615928747519,-0.0005809941153712694,0.18499755859375,149.71249389648438,149.7064971923828,0.0435028076171875,0.42092834983918886,0.18499755859375,0,0,0,0,0,149.7469940185547,149.80499267578125,149.6199951171875,149.66600036621094
2024-02-29 08:00:00,189.54100036621094,10.595120429992676,1.9453200101852417,1.0842459201812744,1.266688585281372,149.66600036621094,0.8781800270080566,0.6511264443397522,1.3580199480056763,0.8557599782943726,162.2050018310547,97.43199920654297,0.6100537180900574,0.95169997215271,1.4716600179672241,1.7197400331497192,-0.1891908542034173,10.136887524278066,150.34710006713868,151.2498173833075,149.44438275096988,150.4471789768764,150.45804741269066,-0.7811786106654495,36.70294989815087,0.0,0.220001220703125,149.71800231933594,149.66500091552734,0.0,0.4364695242681726,0.220001220703125,1,0,0,0,0,149.66400146484375,149.8280029296875,149.60800170898438,149.66600036621094
2024-02-29 09:00:00,189.74400329589844,10.594969749450684,1.947659969329834,1.0853049755096436,1.2667046785354614,149.80299377441406,0.878030002117157,0.6503599286079407,1.3585100173950195,0.8566300272941589,162.54299926757812,97.41600036621094,0.6090505123138428,0.9526799917221069,1.4739899635314941,1.7206100225448608,-0.19079126176529826,18.84104267825198,150.3015998840332,151.21829113848378,149.38490862958264,150.4187502179827,150.44299970354353,-0.6157564435686425,40.239934609516624,0.0009153275150530771,0.2610015869140625,149.77649688720703,149.73500061035156,0.0684967041015625,0.4322715352148946,0.2610015869140625,0,0,0,0,0,149.66700744628906,149.90699768066406,149.64599609375,149.80299377441406
2024-02-29 10:00:00,189.98800659179688,10.621270179748535,1.9489099979400635,1.0842459201812744,1.265982985496521,150.0919952392578,0.8802099823951721,0.6495784521102905,1.3591200113296509,0.8561999797821045,162.66700744628906,97.48200225830078,0.6085686087608337,0.9539600014686584,1.4729499816894531,1.7201900482177734,-0.17306516856604048,32.61341784773164,150.2664993286133,151.157195397966,149.37580325926058,150.39775030953544,150.43416631789435,-0.30575507027762683,43.647573586983285,0.0019292102084351725,0.3179931640625,149.94200134277344,149.94849395751953,0.144500732421875,0.41104823555029046,0.3179931640625,0,0,0,0,2,149.80499267578125,150.1009979248047,149.7830047607422,150.0919952392578
2024-02-29 11:00:00,189.7259979248047,10.612059593200684,1.9466099739074707,1.0837758779525757,1.2651021480560303,149.9709930419922,0.880050003528595,0.6499288082122803,1.3583999872207642,0.8563299775123596,162.48500061035156,97.46199798583984,0.6083835363388062,0.95346999168396,1.4716700315475464,1.7184699773788452,-0.164301740838539,30.51282264848703,150.22444915771484,151.085630118646,149.36326819678368,150.3703215462821,150.42352331252326,-0.39932850428991173,46.842346960374435,-0.0008061868794051463,0.14801025390625,150.03199768066406,150.03299713134766,0.0605010986328125,0.3878540664214189,0.14801025390625,0,0,0,0,-2,150.09500122070312,150.1060028076172,149.95799255371094,149.9709930419922
2024-02-29 12:00:00,189.718994140625,10.612520217895508,1.9482300281524658,1.0831888914108276,1.2642863988876343,150.07000732421875,0.8805500268936157,0.6489503383636475,1.3592499494552612,0.8564599752426147,162.5050048828125,97.37300109863281,0.6080875396728516,0.9535499811172485,1.4718300104141235,1.7183799743652344,-0.14977911429966184,35.03741560161525,150.1939498901367,151.03004146811116,149.35785831216225,150.34471457345145,150.41419001988,-0.27470724923270495,49.73497240723169,0.0006602228885610462,0.1790008544921875,150.0094985961914,150.02050018310547,0.04950714111328125,0.3576006695380434,0.1790008544921875,0,0,0,0,0,149.9709930419922,150.0989990234375,149.9199981689453,150.07000732421875
2024-02-29 13:00:00,189.50599670410156,10.588479995727539,1.9429399967193604,1.0842459201812744,1.2653743028640747,149.7779998779297,0.8791099786758423,0.6511985063552856,1.3564900159835815,0.8565499782562256,162.3260040283203,97.5260009765625,0.6098676323890686,0.9527699947357178,1.4700900316238403,1.716189980506897,-0.1539499998024496,29.674814057798216,150.14789962768555,150.96816972942568,149.3276295259454,150.31035723005022,150.39638046991257,-0.5323573521205276,52.22804801716983,-0.0019458081697710794,0.4219970703125,149.93899536132812,149.92400360107422,0.14600372314453125,0.3257295019730039,0.4219970703125,0,0,0,0,0,150.07000732421875,150.14999389648438,149.72799682617188,149.7779998779297
2024-02-29 14:00:00,189.38600158691406,10.579879760742188,1.9414199590682983,1.0849517583847046,1.266784906387329,149.50799560546875,0.8789899945259094,0.6525072455406189,1.354599952697754,0.856249988079071,162.1699981689453,97.54299926757812,0.6106870174407959,0.9533900022506714,1.469499945640564,1.7160600423812866,-0.171776766045042,27.3353686839301,150.08769912719725,150.91037563538916,149.26502261900535,150.26896395002092,150.37288048153832,-0.7609683445521682,54.290174094597894,-0.0018026964753233843,0.3769989013671875,149.6604995727539,149.64199829101562,0.13500213623046875,0.3047683073553053,0.3769989013671875,0,0,-1,0,0,149.7760009765625,149.8489990234375,149.4720001220703,149.50799560546875
2024-02-29 15:00:00,189.28900146484375,10.596719741821289,1.9426499605178833,1.0824854373931885,1.2649260759353638,149.64300537109375,0.880620002746582,0.6511985063552856,1.3563200235366821,0.8554900288581848,161.94900512695312,97.43499755859375,0.6092360019683838,0.95305997133255,1.4678000211715698,1.7156000137329102,-0.1763850563899041,36.56619462128102,150.03504943847656,150.82805409849664,149.2420447784565,150.23374993460519,150.35278538295202,-0.5907445635114357,55.78870724737207,0.0009030270593772816,0.4950103759765625,149.45149993896484,149.57749938964844,0.0675048828125,0.2506765872436482,0.4950103759765625,0,1,0,1,0,149.51199340820312,149.69900512695312,149.20399475097656,149.64300537109375
2024-02-29 16:00:00,189.35499572753906,10.607239723205566,1.9425899982452393,1.0808473825454712,1.2631845474243164,149.9040069580078,0.8833900094032288,0.6502965092658997,1.3567999601364136,0.8554499745368958,161.98300170898438,97.47000122070312,0.6091246604919434,0.9545800089836121,1.4661099910736084,1.7137800455093384,-0.1628742318234231,53.02586894943583,149.995849609375,150.72813635178537,149.26356286696463,150.20396423339844,150.3394760858445,-0.299957275390625,56.492174437193356,0.0017441616216329336,0.27099609375,149.76950073242188,149.77450561523438,0.13050079345703125,0.1776653012214495,0.27099609375,0,0,0,0,0,149.64500427246094,149.90499877929688,149.63400268554688,149.9040069580078
2024-02-29 17:00:00,189.25,10.6185302734375,1.9427599906921387,1.080263614654541,1.2617977857589722,149.98899841308594,0.8838300108909607,0.649506688117981,1.3578200340270996,0.855929970741272,161.98899841308594,97.40799713134766,0.6083095073699951,0.9545199871063232,1.4663300514221191,1.7130800485610962,-0.14538704704989414,54.40515250941791,149.9610496520996,150.6176853677743,149.3044139364249,150.17810712541853,150.32726178850447,-0.1891087123325974,56.47526309451668,0.0005669725366443945,0.1590118408203125,149.96649932861328,149.94449615478516,0.0424957275390625,0.1551028515377727,0.1590118408203125,0,0,0,0,2,149.89999389648438,150.04600524902344,149.88699340820312,149.98899841308594
2024-02-29 18:00:00,189.2050018310547,10.612890243530273,1.9421800374984741,1.0813149213790894,1.2625943422317505,149.86700439453125,0.8833400011062622,0.6500682234764099,1.3570599555969238,0.8561699986457825,161.9949951171875,97.41500091552734,0.6089763045310974,0.9548599720001221,1.4668200016021729,1.7131799459457397,-0.13714747471831856,51.10684663705493,149.92279968261718,150.4990787742734,149.34652059096095,150.14499991280692,150.31297629220145,-0.2779955182756737,55.61808665801771,-0.0008133531115308568,0.180999755859375,149.92550659179688,149.92950439453125,0.06099700927734375,0.1551507703150247,0.180999755859375,0,0,0,0,0,149.99200439453125,150.01600646972656,149.8350067138672,149.86700439453125
2024-02-29 19:00:00,189.1540069580078,10.621740341186523,1.9422099590301514,1.0804970264434814,1.2614158391952515,149.96600341796875,0.8845000267028809,0.6494982838630676,1.3576799631118774,0.8564000129699707,161.99899291992188,97.38600158691406,0.6084575653076172,0.9555000066757202,1.4665700197219849,1.7123600244522095,-0.12331432047355406,51.56324539855459,149.88850021362305,150.35282279919838,149.42417762804772,150.1147858755929,150.30280957903182,-0.14878245762415077,54.1319258931306,0.0006605791837732689,0.147003173828125,149.9134979248047,149.91600036621094,0.04949951171875,0.15862478223872573,0.147003173828125,0,0,1,0,0,149.86599731445312,149.98699951171875,149.83999633789062,149.96600341796875
2024-02-29 20:00:00,189.24899291992188,10.616889953613281,1.9420900344848633,1.0810810327529907,1.2623871564865112,149.91099548339844,0.884190022945404,0.650076687335968,1.3571699857711792,0.8561699986457825,162.03399658203125,97.43599700927734,0.6090134382247925,0.9556800127029419,1.4668400287628174,1.7131500244140625,-0.11425545138280313,53.849585818176415,149.8557502746582,150.19420967348196,149.51729087583442,150.08732169015067,150.28983343215216,-0.1763262067522362,52.039889619436124,-0.00036680269738864624,0.0679931640625,149.93499755859375,149.93799591064453,0.02750396728515625,0.1595352536783608,0.0679931640625,0,0,0,-1,0,149.96499633789062,149.968994140625,149.9010009765625,149.91099548339844
2024-02-29 21:00:00,189.3249969482422,10.617759704589844,1.942639946937561,1.0808473825454712,1.2624667882919312,149.9709930419922,0.8844699859619141,0.6498781442642212,1.357740044593811,0.8557800054550171,162.031005859375,97.41699981689453,0.6088650822639465,0.9556800127029419,1.4669899940490723,1.7139300107955933,-0.10230212875003986,57.53059256133583,149.84375,150.1440426884842,149.5434573115158,150.06132125854492,150.27647617885046,-0.09032821655273438,49.3502725349206,0.0004002212005882466,0.1070098876953125,149.95149993896484,149.9429931640625,0.029998779296875,0.1620501370837848,0.1070098876953125,0,0,0,0,0,149.9149932861328,150.0050048828125,149.8979949951172,149.9709930419922
