date,Hammer,Doji,Three Crows Pattern,TR,+DM,-DM,ATR,+DM_smooth,-DM_smooth,+DI,-DI,DX,ADX,Candle Pattern,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Moving Average,Moving Average1,Log Returns,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,MACD_Signal,Stochastic,Close
2024-03-25 03:45:00,0,0,0,0.00605010986328125,0.0009002685546875,0.0,0.00396806001663208,0.0012031197547912598,0.0005131363868713379,30.320099740134886,12.931668994937887,40.2028200319511,52.380698065081695,-2,-0.0002796305250583053,0.00605010986328125,-0.0029897689819335938,0.00022745556683500512,-0.0003364280267567387,10.726173612806532,10.74196908738878,-0.0002796696289635111,10.726173612806532,10.75081285287345,10.701534372739614,33.34067337546517,-0.0016350178747117639,-0.003960775426800506,29.883778437190898,10.726369857788086
2024-03-25 03:50:00,0,0,0,0.003490447998046875,0.0,0.00014019012451171875,0.003998696804046631,0.0012031197547912598,0.00048065185546875,30.08779644342421,12.020212559810394,42.9077135473822,49.19861442612611,2,0.00011095883907175086,0.003490447998046875,0.00045013427734375,0.00018554096259042565,-0.00013984472168411096,10.725415839089287,10.74179236623976,0.00011095268359509893,10.725415839089287,10.748021908304423,10.70280976987415,34.3969890361643,-0.0010905542347110497,-0.003386731188382615,32.73135351939982,10.727560043334961
2024-03-25 03:55:00,0,0,0,0.0035305023193359375,0.0015001296997070312,0.0,0.003958702087402344,0.0012968778610229492,0.00035315752029418945,32.760178270296315,8.921043122139244,57.19394574287469,47.140494769001336,0,0.00022740482379157712,0.0035305023193359375,0.002429962158203125,0.00028252223906964305,-4.6583276674793256e-05,10.724737220340305,10.741612752278646,0.0002273789712338919,10.724737220340305,10.74511696171821,10.7043574789624,36.34386361455546,-0.00045694828833475754,-0.002800774608373044,38.04734096718552,10.729999542236328
2024-03-25 04:00:00,0,0,0,0.006350517272949219,0.004199981689453125,0.0,0.0041387081146240234,0.0015593767166137695,0.0002968907356262207,37.67786162797396,7.17351229909557,68.01207333911312,45.87520054567018,0,0.0001389182684188306,0.006350517272949219,0.0014705657958984375,0.0004455508507905928,-0.00014629497315007297,10.724145544899834,10.741443252563476,0.0001389086201697154,10.724145544899834,10.742288426998858,10.70600266280081,38.073624742356124,0.00016358171505359564,-0.002207903343687716,44.842371313158665,10.731490135192871
2024-03-25 04:05:00,0,0,0,0.0053005218505859375,0.0011997222900390625,0.0,0.004222512245178223,0.001634359359741211,0.000186920166015625,38.70585246040484,4.426752491459869,79.4737531090457,45.277160907255016,0,0.00028979497782910535,0.0053005218505859375,0.0029001235961914062,0.00040069304167074333,-9.321956103628515e-05,10.723671091927422,10.741280751758152,0.00028975299537519156,10.723671091927422,10.739611025271051,10.707731158583792,40.64595650448117,0.000895973505805614,-0.00158712797378905,52.201385597905805,10.734600067138672
2024-03-25 04:10:00,0,0,0,0.0030002593994140625,0.0,0.0,0.004170656204223633,0.001634359359741211,0.00012689828872680664,39.18710341279369,3.0426456296804436,85.59003688788115,45.09126991637281,-2,-6.520941105059297e-05,0.0030002593994140625,-0.0006895065307617188,0.00012206787240229306,-0.0001574266884256647,10.723158041636148,10.741099421183268,-6.521153727667155e-05,10.723158041636148,10.736228175465397,10.7100879078069,39.886155935035774,0.0014037340011991972,-0.0009889555787914008,51.5821472986044,10.73390007019043
2024-03-25 04:15:00,0,0,0,0.0031404495239257812,0.00010013580322265625,0.0,0.004244446754455566,0.001640617847442627,0.00012689828872680664,38.65327903384356,2.989748630810279,85.64106022796248,45.448902962466434,0,-1.5814757656662515e-05,0.0031404495239257812,-0.00189971923828125,3.4467062812846335e-05,-0.0002580588079157696,10.7230277856191,10.740936591890122,-1.5814882711260858e-05,10.7230277856191,10.735554317750848,10.710501253487353,46.975828771757186,0.0017720134525820441,-0.0004367617725167118,78.25045781095929,10.73373031616211
2024-03-25 04:20:00,0,0,0,0.005620002746582031,0.0020503997802734375,0.0,0.0042694807052612305,0.0015400052070617676,0.00012689828872680664,36.070082367723025,2.972218344269161,84.7743688764929,48.03743444235445,0,0.0003642782687933721,0.005620002746582031,0.003910064697265625,0.0004024830628374683,-0.00012110031228420955,10.723202228546143,10.740788480970595,0.0003642119355734926,10.723202228546143,10.73636493324961,10.710039523842676,54.22153270165271,0.0023522715917358994,0.00012104490033381044,98.39252336448598,10.737640380859375
2024-03-25 04:25:00,0,0,0,0.005130767822265625,0.0,0.0,0.0043776631355285645,0.0014774799346923828,0.00012689828872680664,33.75042548846075,2.8987677854176592,84.18100085447857,51.060334074411045,0,-0.00041166218086630124,0.005130767822265625,-0.003040313720703125,0.00013039865302099835,-0.00034749286826849153,10.723250839445326,10.740652592976888,-0.0004117469370032746,10.723250839445326,10.736551373543541,10.70995030534711,51.11194599638845,0.0024274683128684416,0.0005823295828407367,81.06542056074765,10.733220100402832
2024-03-25 04:30:00,0,1,0,0.007010459899902344,0.0020399093627929688,0.0,0.004555225372314453,0.0015656352043151855,0.00012689828872680664,34.37009316445096,2.785774102376217,85.00493027186928,53.909636217741635,2,0.00015833530067754786,0.007010459899902344,0.00036907196044921875,0.00047974447743033224,-0.00017332990286418113,10.723316113154093,10.74055848121643,0.0001583227669668293,10.723316113154093,10.736826219975958,10.709806006332228,51.48180221789228,0.00259428813837026,0.0009847212939466414,82.39817415730337,10.734919548034668
2024-03-25 04:35:00,0,0,0,0.006440162658691406,0.0006999969482421875,0.0,0.0047533512115478516,0.0016093850135803223,8.761882781982422e-06,33.85790239253649,0.18433064152079048,98.91704729630177,57.4925424203848,0,-8.937154656929458e-05,0.006440162658691406,-0.0009593963623046875,0.0005105549484430117,-8.937154656928307e-05,10.723644998338488,10.740458981196086,-8.937554044392361e-05,10.723644998338488,10.73760431770307,10.709685678973905,58.4812340315066,0.002618889851518702,0.0013115550054610538,76.88437050729102,10.733960151672363
2024-03-25 04:40:00,0,0,0,0.00576019287109375,0.0,0.0015201568603515625,0.004936516284942627,0.0015125274658203125,0.00010377168655395508,30.63957208920443,2.1021238574757612,87.1593465353837,61.93009091441301,0,-1.7680444708512155e-05,0.00576019287109375,-0.0015392303466796875,0.00026925975686847793,-0.0002673053805401683,10.723950571484036,10.74033587243822,-1.7680601009417015e-05,10.723950571484036,10.738307026700344,10.709594116267727,57.9323054917548,0.00259318055926272,0.0015678801162213871,76.2031902512494,10.733770370483398
2024-03-25 04:45:00,0,0,0,0.0065898895263671875,0.000499725341796875,0.0,0.00498652458190918,0.0013581514358520508,0.00010377168655395508,27.236433181926845,2.0810423141286156,85.80340033432543,66.63858628591414,1,9.035844314797536e-05,0.0065898895263671875,0.000980377197265625,0.00046023322807497324,-0.0001537072364034177,10.724268913269043,10.740199931462605,9.03543610697496e-05,10.724268913269043,10.739065679719493,10.709472146818593,58.209342678744655,0.0026208559217320015,0.0017784752773235104,79.68439789142192,10.734740257263184
2024-03-25 04:50:00,0,0,0,0.008409500122070312,0.0034999847412109375,0.0,0.0053446292877197266,0.0014919042587280273,0.00010377168655395508,27.914083061961904,1.9416068162555205,86.99338836801014,71.03516620893656,0,0.0002626998777828238,0.008409500122070312,0.0030603408813476562,0.000717310212857408,-6.609843923283522e-05,10.724577532874214,10.740051486757066,0.00026266537821182,10.724577532874214,10.740011213941479,10.70914385180695,57.998736680215316,0.0028376300519123987,0.001990306232241288,84.35741616025209,10.737560272216797
2024-03-25 04:55:00,0,0,0,0.009519577026367188,0.0,0.0010099411010742188,0.0056858062744140625,0.0013062357902526855,0.00016689300537109375,22.97362462260986,2.9352566252935257,77.34169532672466,74.21078270619803,0,-0.0003464738184452143,0.009519577026367188,-0.0036602020263671875,0.0004470167868880997,-0.00043955614510415365,10.724933094448513,10.739907042185466,-0.0003465338543662986,10.724933094448513,10.740619168508468,10.709247020388558,59.44519506840061,0.0026783549161866205,0.002127915969030355,71.57277446644876,10.733839988708496
2024-03-25 05:00:00,0,0,0,0.006970405578613281,0.0,0.0015506744384765625,0.005769610404968262,0.0010431408882141113,0.0002638101577758789,18.079919006591044,4.572408520837207,59.629680302823004,75.55164131578876,0,-0.00022078591433849493,0.006970405578613281,-0.0017595291137695312,0.00046309924460267695,-0.000186323698375252,10.725224759843615,10.739744599660238,-0.00022081029113658185,10.725224759843615,10.74099789512269,10.709451624564538,57.49346618752042,0.0023339938309288044,0.0021691315414100448,63.60956226366724,10.731470108032227
2024-03-25 05:05:00,0,0,0,0.009030342102050781,0.00189971923828125,0.0,0.005955874919891357,0.0011056065559387207,0.0002638101577758789,18.563293736176856,4.429410646197572,61.471164309031565,76.88091283310628,0,0.00026277992905199277,0.009030342102050781,0.0026197433471679688,0.0007854813821628633,-5.598520995164655e-05,10.725647264056736,10.739555099275377,0.000262745408453851,10.725647264056736,10.741557455756432,10.70973707235704,60.71279839868886,0.0022625554974027295,0.0021878163326085817,73.08530410818432,10.73429012298584
2024-03-25 05:10:00,0,0,0,0.00717926025390625,0.0,0.0,0.006186425685882568,0.0011056065559387207,0.0002550482749938965,17.871491747839407,4.122708134616682,62.510951463115475,78.1061152028396,3,-0.00014250533439930102,0.00717926025390625,-0.0030298233032226562,0.00038277411654596863,-0.00028594798820178065,10.726048390070597,10.739417770173814,-0.00014251548924922546,10.726048390070597,10.741926635843079,10.710170144298115,60.06166440741036,0.0020587743446736084,0.002162007935021587,67.94526693584567,10.732760429382324
2024-03-25 05:15:00,0,0,0,0.005949974060058594,0.0,0.00047016143798828125,0.006337642669677734,0.0010118484497070312,0.00028443336486816406,15.965691069144533,4.487999398088932,56.115504874011414,78.03871264853564,0,0.0001378162565426333,0.005949974060058594,0.0014896392822265625,0.0005078147491794993,-4.656079240071e-05,10.726430866453383,10.739257325066461,0.00013780676075478886,10.726430866453383,10.7424192696099,10.710442463296864,59.684473182903595,0.0019936497117214458,0.0021283362903615592,72.91546497468435,10.73423957824707
2024-03-25 05:20:00,0,1,0,0.0033006668090820312,0.0,0.0,0.006147027015686035,0.0007493495941162109,0.00028443336486816406,12.190439251430234,4.627169591777369,44.97232472324724,76.59872836004403,0,6.707732798760802e-05,0.0033006668090820312,-0.0003204345703125,0.00016025930025850252,-0.0001472004770112742,10.726881954405043,10.739093102349175,6.707507840423984e-05,10.726881954405043,10.742891656349766,10.71087225246032,61.58966540524353,0.0019773443047110817,0.0020981378932314635,75.33487149907069,10.734959602355957
2024-03-25 05:25:00,0,1,2,0.0038394927978515625,0.0,0.00043964385986328125,0.006055712699890137,0.0006743669509887695,0.00031191110610961914,11.136045985157187,5.150691942754778,36.749864023690094,73.92848529220932,2,1.776763680028104e-05,0.0038394927978515625,0.00018024444580078125,0.0001983754710195913,-0.00015928670825711023,10.72728278901842,10.738960769441393,1.7767478957691963e-05,10.72728278901842,10.743380112190168,10.71118546584667,60.57150841891986,0.001957250891678086,0.002069960492920788,75.97577388963661,10.735150337219238
2024-03-25 05:30:00,0,1,0,0.004779815673828125,0.0,0.0024204254150390625,0.006166934967041016,0.0006743669509887695,0.00046318769454956055,10.935204515580299,7.510825021263434,18.564317526853557,69.73937783214508,0,-9.505516797625457e-05,0.004779815673828125,0.00043010711669921875,0.00017885225364501427,-0.000266456983945056,10.727680020862156,10.738813045289781,-9.505968600504433e-05,10.727680020862156,10.743726329516065,10.711633712208247,60.45661845720422,0.001837801391191718,0.002023528672574974,72.54694610010895,10.734129905700684
2024-03-25 05:35:00,0,0,0,0.005370140075683594,0.0038805007934570312,0.0,0.006306290626525879,0.000910639762878418,0.00046318769454956055,14.440180714920322,7.344851704126576,32.56974272202698,66.42242048802412,0,0.00034374150141558424,0.005370140075683594,0.0036897659301757812,0.0005002864808661966,0.0,10.728246132532755,10.738657988442315,0.0003436824358408251,10.728246132532755,10.74424397229035,10.71224829277516,64.62416511551515,0.0020176122967399124,0.0020223453974079616,84.94520284560662,10.73781967163086
2024-03-25 05:40:00,0,0,0,0.00395965576171875,0.0,0.0,0.006202518939971924,0.0007824897766113281,0.00046318769454956055,12.615677343096838,7.467735270658555,25.632805397387443,62.72607277058002,-2,-0.00016386279222202482,0.00395965576171875,-0.0004596710205078125,0.00018626660000033754,-0.0001825359384838787,10.728815290662977,10.738492266337078,-0.0001638762191961699,10.728815290662977,10.744410598081041,10.713219983244914,64.7260414810347,0.001995135757288935,0.002016903469384156,79.03287829263603,10.73606014251709
2024-03-25 05:45:00,0,0,0,0.0029001235961914062,0.0002803802490234375,0.0,0.006063103675842285,0.000800013542175293,0.00046318769454956055,13.194785788718272,7.639448693497965,26.66446468173454,59.13128925978352,1,9.122746239764723e-05,0.0029001235961914062,0.0009899139404296875,0.00025618330928431766,-1.3946178764784281e-05,10.72939666112264,10.73831271065606,9.122330142576082e-05,10.72939666112264,10.74459880963967,10.71419451260561,64.94755482904236,0.002032919994510607,0.0020201067744094465,82.32391206819202,10.737039566040039
2024-03-25 05:50:00,0,0,0,0.0034999847412109375,0.0016603469848632812,0.0,0.005843698978424072,0.0007762908935546875,0.00046318769454956055,13.28423822686427,7.9262757417815,25.260880019235387,55.397286118993904,0,0.00012301704954142956,0.0034999847412109375,0.0013208389282226562,0.00031860083516585807,-7.3721408750393695e-06,10.730068339241875,10.73814476860894,0.00012300948356468034,10.730068339241875,10.744627506396922,10.715509172086827,67.42108807079742,0.002144721918293513,0.00204502980318626,86.37757625721352,10.738360404968262
2024-03-25 05:55:00,0,0,0,0.006960868835449219,0.0,0.005520820617675781,0.0058762431144714355,0.0007325410842895508,0.0008082389831542969,12.466146652195523,13.754348950673009,4.912959381044486,49.52203062429032,0,-0.0005634109524282893,0.006960868835449219,-0.00485992431640625,0.00011457766273825159,-0.0005337187406156232,10.730580859714085,10.73793076939053,-0.0005635697280190194,10.730580859714085,10.744050729569844,10.717110989858325,62.279287627413396,0.0017252448960576316,0.0019810728217605346,64.97241264002676,10.73231029510498
2024-03-25 06:00:00,0,0,0,0.007569313049316406,0.0008993148803710938,0.0,0.0059893131256103516,0.0007887482643127441,0.0007132291793823242,13.169260777835277,11.908363520560487,5.027977300686535,44.38882004712175,1,0.0005096127538433137,0.007569313049316406,0.005799293518066406,0.0006820223442072132,-2.3282065691503566e-05,10.731130838394165,10.73777993520101,0.0005094829453633728,10.731130838394165,10.744091165482969,10.718170511305361,62.94439664309853,0.001813233104119405,0.0019475048782323086,83.69845582419094,10.73777961730957
2024-03-25 06:05:00,0,0,0,0.008989334106445312,0.004199981689453125,0.0,0.006139278411865234,0.0010200142860412598,0.0007132291793823242,16.614563106796115,11.61747572815534,17.70005846143265,40.13236118006595,0,0.0002961975341799761,0.008989334106445312,0.004679679870605469,0.0006724223174568828,-0.00016486338457067035,10.731803629133436,10.737695047590467,0.00029615367635052247,10.731803629133436,10.744192340612281,10.719414917654591,65.44322424507766,0.0021152215157016485,0.0019810482057261766,91.22136146365585,10.740960121154785
