date,GBPUSD=X,USDNOK=X,GBPAUD=X,EURUSD=X,USDCHF=X,AUDUSD=X,USDCAD=X,EURGBP=X,EURJPY=X,NZDUSD=X,EURCHF=X,EURCAD=X,GBPCAD=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,BB_RANGE,Distance_to_BB_Upper,Distance_to_BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-03-05 13:00:00,1.2690677642822266,10.568679809570312,1.9541699886322021,1.0849517583847046,0.8853200078010559,0.649506688117981,1.3588299751281738,0.8546000123023987,162.78500366210938,0.6085315942764282,0.9602400064468384,1.4737999439239502,1.7245099544525146,0.018747512591261284,26.059126836601095,190.85435104370117,191.16035139917747,190.54835068822487,0.6120007109526,0.6803556716384094,-0.06835496068580937,190.8531434195382,190.64264351981026,-0.37314769199915077,27.74297900588217,-0.0011327108011528475,0.2920074462890625,190.5510025024414,190.58699798583984,0.108001708984375,0.1295137810931489,0.2920074462890625,0,0,0,0,0,190.69400024414062,190.69700622558594,190.40499877929688,190.47999572753906
2024-03-05 14:00:00,1.2698897123336792,10.550600051879883,1.9549200534820557,1.0848339796066284,0.8853300213813782,0.6495572924613953,1.3579699993133545,0.8540899753570557,162.78900146484375,0.6087539196014404,0.9600800275802612,1.4728800058364868,1.72393000125885,0.006982675655024195,34.0343963831867,190.82935104370117,191.14142996425903,190.5172721231433,0.624157841115732,0.5674248373059072,0.05673300380982482,190.85032217843192,190.6556912376767,-0.2763170514787987,28.54283942030901,0.0004935394872043197,0.2620086669921875,190.53099822998047,190.5260009765625,0.04700469970703125,0.13934106060737234,0.2620086669921875,0,0,0,0,0,190.47799682617188,190.66200256347656,190.39999389648438,190.57400512695312
2024-03-05 15:00:00,1.273236632347107,10.52649974822998,1.9525099992752075,1.0874292850494385,0.8826299905776978,0.652120053768158,1.3568899631500244,0.8538200259208679,163.0500030517578,0.6104260683059692,0.9595699906349182,1.475100040435791,1.727560043334961,0.020346960541559156,50.894247933508424,190.82450103759766,191.12446287493964,190.52453920025567,0.5999236746839642,0.16445616107245087,0.43546751361151337,190.85989379882812,190.6780246552967,0.1001129150390625,29.455683434969473,0.002025468198860292,0.485992431640625,190.76699829101562,190.76000213623047,0.19300079345703125,0.14129760002150238,0.485992431640625,0,0,0,0,0,190.55999755859375,191.00999450683594,190.5240020751953,190.9600067138672
2024-03-05 16:00:00,1.2710679769515991,10.55348014831543,1.953529953956604,1.0864840745925903,0.8836899995803833,0.650626540184021,1.3578599691390991,0.8544899821281433,163.072998046875,0.6090134382247925,0.9597700238227844,1.4747600555419922,1.7258199453353882,0.023463021642641024,47.72933260825523,190.816251373291,191.1047467759904,190.5277559705916,0.5769908053987933,0.2697400621232191,0.3072507432755742,190.86535808018274,190.69597734723772,-0.030351366315557016,30.368414412796312,-0.0006545873251214696,0.2389984130859375,190.9155044555664,190.8975067138672,0.0625,0.1393389644226572,0.2389984130859375,0,0,0,0,0,190.9600067138672,191.03500366210938,190.79600524902344,190.8350067138672
2024-03-05 17:00:00,1.2711488008499146,10.558460235595703,1.9523999691009521,1.0862481594085693,0.8836299777030945,0.6510968208312988,1.3575999736785889,0.8543300032615662,162.9969940185547,0.6092731356620789,0.9596400260925293,1.4743599891662598,1.7256499528884888,0.022709008327183255,43.33329726103001,190.80390090942382,191.07426549393898,190.53353632490865,0.5407291690303282,0.29026891190773085,0.25046025712259734,190.86689376831055,190.71402486165366,-0.08289718627929688,31.36361753813239,-0.0002672996569881292,0.1219940185546875,190.8270034790039,190.80449676513672,0.02550506591796875,0.13388855696387594,0.1219940185546875,0,0,0,0,0,190.8249969482422,190.88800048828125,190.76600646972656,190.78399658203125
2024-03-05 18:00:00,1.2705188989639282,10.570779800415039,1.9524699449539185,1.0855406522750854,0.8837800025939941,0.6507493257522583,1.3588199615478516,0.854170024394989,162.76300048828125,0.6089021563529968,0.9591299891471863,1.4746400117874146,1.7264100313186646,0.007776459307365258,38.04524422570807,190.78685150146484,191.07740558293332,190.49629741999635,0.581108162936971,0.5314003339098861,0.04970782902708493,190.85800116402763,190.72816794259208,-0.31199591500418933,32.70344997445002,-0.0012474386598012588,0.251007080078125,190.6595001220703,190.66350555419922,0.11899566650390625,0.14078563351192191,0.251007080078125,0,0,0,0,0,190.781005859375,190.78500366210938,190.53399658203125,190.54600524902344
2024-03-05 19:00:00,1.27029287815094,10.569160461425781,1.953070044517517,1.0855406522750854,0.8835399746894836,0.6504276990890503,1.3594199419021606,0.8543800115585327,162.72000122070312,0.6084945797920227,0.9588800072669983,1.4752999544143677,1.7266900539398193,-0.010268317146909567,36.89646911396137,190.76250152587892,191.08201823226904,190.4429848194888,0.6390334127802362,0.6370109080502857,0.0020225047299504695,190.83518001011439,190.7375728062221,-0.39017268589563514,34.19933650496327,-0.0005300448291880588,0.1739959716796875,190.5199966430664,190.4945068359375,0.05049896240234375,0.14758813167339419,0.1739959716796875,0,0,0,0,0,190.54400634765625,190.60699462890625,190.43299865722656,190.44500732421875
2024-03-05 20:00:00,1.2705835103988647,10.565279960632324,1.9529000520706177,1.086130142211914,0.8830400109291077,0.6505884528160095,1.3594599962234497,0.8545200228691101,162.77499389648438,0.608790934085846,0.9587500095367432,1.4760199785232544,1.727180004119873,-0.02292925121557232,40.94676520262025,190.7415512084961,191.07945683880604,190.40364557818617,0.6758112606198665,0.6054578153685384,0.07035344525132814,190.81471579415458,190.74397750127883,-0.34071677071707995,35.65714616549247,0.00015223134292718932,0.194000244140625,190.4029998779297,190.45849609375,0.014495849609375,0.148659533631333,0.194000244140625,0,1,0,0,0,190.4429931640625,190.5,190.30599975585938,190.4739990234375
2024-03-05 21:00:00,1.2705835103988647,10.56332015991211,1.953070044517517,1.0860122442245483,0.8832899928092957,0.6505588293075562,1.3591300249099731,0.854420006275177,162.87899780273438,0.6088280081748962,0.9590399861335754,1.4754400253295898,1.7268199920654297,-0.023974271096591337,48.37693888992712,190.7259506225586,191.0547430767878,190.3971581683294,0.6575849084583751,0.430750156865912,0.22683475159246314,190.79746573311942,190.7548344930013,-0.1734728131975487,36.88001405965645,0.0007874770165661182,0.220001220703125,190.55999755859375,190.5489959716797,0.0749969482421875,0.1413898670604558,0.220001220703125,0,0,1,0,0,190.4739990234375,190.6699981689453,190.4499969482422,190.62399291992188
2024-03-05 22:00:00,1.270599603652954,10.56173038482666,1.9537099599838257,1.0860122442245483,0.8834099769592285,0.6505376696586609,1.35903000831604,0.8543499708175659,162.86000061035156,0.6087539196014404,0.9589700102806091,1.4753299951553345,1.7265900373458862,-0.02682760347022395,47.02347090451985,190.7102508544922,191.03399934086093,190.38650236812344,0.6474969727374855,0.44800080570468026,0.19949616703280526,190.78003692626953,190.7625009445917,-0.19403839111328125,37.7993927164109,-0.0001993158583221133,0.212005615234375,190.57699584960938,190.59500122070312,0.0189971923828125,0.1414300511766002,0.212005615234375,1,0,0,-1,0,190.60400390625,190.68299865722656,190.4709930419922,190.58599853515625
2024-03-05 23:00:00,1.2703897953033447,10.570079803466797,1.9530400037765503,1.085894227027893,0.8835600018501282,0.6504868865013123,1.3590400218963623,0.8544600009918213,162.86500549316406,0.6089392304420471,0.9591900110244751,1.4752999544143677,1.7264900207519531,-0.02814072593872652,43.271073032217494,190.6915512084961,190.99415554099724,190.38894687599495,0.6052086650022943,0.3961483388488034,0.2090603261534909,190.76364408220564,190.7693107241676,-0.16563688005720678,38.60611291309364,6.30091774027619e-05,0.2830047607421875,190.47150421142578,190.57400512695312,0.00600433349609375,0.1423596148212558,0.2830047607421875,0,1,0,0,0,190.5500030517578,190.61300659179688,190.3300018310547,190.59800720214844
2024-03-06 00:00:00,1.269728422164917,10.581339836120605,1.9549299478530884,1.0853049755096436,0.8843399882316589,0.6495404839515686,1.3595999479293823,0.8544600009918213,162.73800659179688,0.6075333952903748,0.9595100283622742,1.4753700494766235,1.726580023765564,-0.03792441793351031,39.59933101947597,190.66735153198243,190.9670649249642,190.36763813900066,0.5994267859635443,0.5210657794563929,0.07836100650715139,190.74385833740234,190.76940590994698,-0.29785919189453125,39.26576785919114,-0.0007975322453366296,0.3300018310546875,190.46599578857422,190.53199768066406,0.0760040283203125,0.15138918413698532,0.3300018310546875,0,0,0,0,0,190.6179962158203,190.63099670410156,190.30099487304688,190.4459991455078
2024-03-06 01:00:00,1.269309401512146,10.586979866027832,1.9531899690628052,1.0847163200378418,0.884909987449646,0.6498908400535583,1.3586499691009521,0.8543099761009216,162.68800354003906,0.6078288555145264,0.9595500230789185,1.473270058631897,1.7244399785995483,-0.046763633018400697,41.58404622967537,190.64455184936523,190.94584679092637,190.3432569078041,0.6025898831222776,0.5228426405357425,0.0797472425865351,190.7221439906529,190.76602499825614,-0.2991398402622849,39.693905795159175,-0.00012074286265062462,0.1309967041015625,190.4155044555664,190.43350219726562,0.01149749755859375,0.1544976137232791,0.1309967041015625,0,0,0,0,0,190.44400024414062,190.4810028076172,190.35000610351562,190.42300415039062
2024-03-06 02:00:00,1.2700347900390625,10.567540168762207,1.9503599405288696,1.0855406522750854,0.884440004825592,0.6512197256088257,1.3582700490951538,0.8544800281524658,162.68299865722656,0.6089392304420471,0.9598299860954285,1.474079966545105,1.7250200510025024,-0.056121204245727085,40.39740574704196,190.62555160522462,190.94440398994215,190.30669922050708,0.6377047694350608,0.567405088574958,0.07029968086010285,190.70392990112305,190.76269167945497,-0.3269309997558594,39.966235780851946,-0.0002415950175174153,0.09100341796875,190.3885040283203,190.4020004272461,0.02300262451171875,0.15814693189312734,0.09100341796875,0,0,0,0,0,190.427001953125,190.4340057373047,190.34300231933594,190.3769989013672
2024-03-06 03:00:00,1.2700347900390625,10.567660331726074,1.949280023574829,1.0854227542877197,0.8846099972724915,0.6515082716941833,1.3585200309753418,0.8543999791145325,162.73199462890625,0.6090134382247925,0.9598299860954285,1.4740500450134277,1.7252099514007568,-0.058157101361530295,49.34591571799481,190.6147018432617,190.94086651960689,190.28853716691654,0.6523293526903444,0.4808598057396978,0.17146954695064665,190.68707275390625,190.7623821440197,-0.2270660400390625,39.88462703956373,0.0004360180745521802,0.093994140625,190.42300415039062,190.41800689697266,0.04150390625,0.15921955689114517,0.093994140625,0,0,1,0,0,190.37600708007812,190.47000122070312,190.37600708007812,190.4600067138672
2024-03-06 04:00:00,1.2702445983886719,10.564769744873047,1.949779987335205,1.0854227542877197,0.8843600153923035,0.6514785289764404,1.3584799766540527,0.8543099761009216,162.70399475097656,0.6092731356620789,0.9596999883651733,1.4741499423980713,1.7254899740219116,-0.06016498637544032,45.51711074630635,190.60265197753907,190.9356178188479,190.26968613623023,0.6659316826176678,0.49161757470727707,0.1743141079103907,190.67103685651506,190.75740596226282,-0.22703661237443384,39.56886538159272,-8.4041106596211e-05,0.1049957275390625,190.4625015258789,190.4489974975586,0.00800323486328125,0.15960262340126702,0.1049957275390625,1,0,0,-1,0,190.45399475097656,190.51499938964844,190.41000366210938,190.44400024414062
2024-03-06 05:00:00,1.2704381942749023,10.562970161437988,1.9492700099945068,1.0857763290405273,0.8843600153923035,0.6517800092697144,1.3582899570465088,0.854420006275177,162.73199462890625,0.6096817255020142,0.9600099921226501,1.4743800163269043,1.725469946861267,-0.06141893686839239,25.655422685125657,190.5843017578125,190.91022523823992,190.2583782773851,0.6518469608548116,0.4702227968336672,0.18162416402114445,190.65332249232702,190.75140598842077,-0.2133200509207711,39.405416639085566,-2.0992011978582248e-05,0.1529998779296875,190.4104995727539,190.4435043334961,0.0019989013671875,0.16123484292008258,0.1529998779296875,1,0,0,0,0,190.44700622558594,190.48699951171875,190.33399963378906,190.44000244140625
2024-03-06 06:00:00,1.270551085472107,10.566129684448242,1.9493199586868286,1.0862481594085693,0.8842099905014038,0.6517673134803772,1.3585400581359863,0.8547300100326538,162.7209930419922,0.6093845367431641,0.9601699709892273,1.4752899408340454,1.725950002670288,-0.06573026200013032,27.15532233429613,190.56305160522462,190.88543707858912,190.2406661318601,0.644770946729011,0.5114441586672456,0.13332678806176546,190.63453674316406,190.74407232375373,-0.2605438232421875,39.34913522477096,-0.00034661584035988735,0.1300048828125,190.4250030517578,190.4074935913086,0.0330047607421875,0.16756528362194184,0.1300048828125,0,0,0,0,0,190.4409942626953,190.49000549316406,190.36000061035156,190.37399291992188
2024-03-06 07:00:00,1.2710356712341309,10.5631103515625,1.949970006942749,1.0864840745925903,0.8841800093650818,0.6518394947052002,1.3587700128555298,0.8545200228691101,162.41799926757812,0.609718918800354,0.9603899717330933,1.4758700132369995,1.7270400524139404,-0.08702945868873257,21.5748939697949,190.53140106201172,190.91728014804508,190.14552197597837,0.7717581720667113,0.8552836880841426,-0.0835255160174313,190.60203661237443,190.727905636742,-0.5400401524134963,39.361190178885565,-0.0016388607244907094,0.5269927978515625,190.1135025024414,190.21599578857422,0.15599822998046875,0.17151700702792688,0.5269927978515625,0,0,0,0,0,190.3699951171875,190.3769989013672,189.85000610351562,190.06199645996094
2024-03-06 08:00:00,1.2725075483322144,10.556180000305176,1.9512100219726562,1.0875475406646729,0.8842499852180481,0.6521965861320496,1.3583699464797974,0.854420006275177,162.82400512695312,0.6100164651870728,0.9614499807357788,1.4769400358200073,1.7285499572753906,-0.07386913363851022,50.39245056920312,190.52450103759764,190.90284935224204,190.14615272295325,0.7566966292887969,0.3448506950154808,0.41184593427331606,190.5887511117118,190.7222627912249,-0.030752454485224234,39.15975456915036,0.002609686347107898,0.50799560546875,190.30999755859375,190.31099700927734,0.2480010986328125,0.14878445274233562,0.50799560546875,0,0,0,0,0,190.06399536132812,190.56399536132812,190.05599975585938,190.55799865722656
2024-03-06 09:00:00,1.2730907201766968,10.53557014465332,1.951259970664978,1.088020920753479,0.8844199776649475,0.6524689793586731,1.3580900430679321,0.8543199896812439,162.75599670410156,0.6105006337165833,0.9619699716567993,1.4770100116729736,1.728909969329834,-0.06566040450050536,52.0618184444284,190.5258010864258,190.90368390295083,190.14791826990074,0.755765633050089,0.39768719884926895,0.3580784342008201,190.57542964390345,190.70850081670852,-0.06943293980188514,38.81301333062512,-0.00027289304826583205,0.2400054931640625,190.56600189208984,190.53399658203125,0.0260009765625,0.1265567191131106,0.2400054931640625,0,0,0,0,-2,190.56199645996094,190.68600463867188,190.4459991455078,190.50599670410156
2024-03-06 10:00:00,1.2722160816192627,10.546699523925781,1.9506299495697021,1.088020920753479,0.8852699995040894,0.6522306203842163,1.358199954032898,0.8550400137901306,162.87899780273438,0.6099048256874084,0.9629300236701965,1.477810025215149,1.7283400297164917,-0.05949073563010643,50.477091302178614,190.52150115966796,190.8990314348616,190.14397088447433,0.7550605503872703,0.4110248430647232,0.34403570732254707,190.56582260131836,190.695191519601,-0.07781600952148438,38.43756083858305,-9.44333124202057e-05,0.2429962158203125,190.45149993896484,190.49500274658203,0.00899505615234375,0.12486609672669577,0.2429962158203125,1,0,0,0,0,190.5019989013672,190.572998046875,190.3300018310547,190.48800659179688
2024-03-06 11:00:00,1.272410273551941,10.546950340270996,1.949470043182373,1.087902545928955,0.8848699927330017,0.6526179909706116,1.3573999404907227,0.8547800183296204,162.82000732421875,0.6105751991271973,0.9623600244522095,1.4764599800109863,1.7272700071334839,-0.0547822820874444,44.369730571847505,190.4972007751465,190.813485931093,190.1809156192,0.632570311893005,0.33948690765549827,0.2930834042375068,190.55857249668665,190.68012019566126,-0.08457347324915077,38.29952880787166,-7.353517216124317e-05,0.13299560546875,190.5364990234375,190.47949981689453,0.0070037841796875,0.12489561213315772,0.13299560546875,0,-1,0,0,0,190.48500061035156,190.60299682617188,190.47000122070312,190.4739990234375
