date,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,Volatility,MA_diff,ADX,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-02-27 02:00:00,0.00045265760494905827,51.11091121705496,1.085046261548996,1.0863521117014374,1.0837404113965545,1.0842518423284804,1.0837942588896978,0.00036015870650424515,0.0011709119592393513,51.202178804644326,1,0,0,0,0,1.0854227542877197,1.0856584310531616,1.0851871967315674,1.0854227542877197
2024-02-27 03:00:00,0.00045433246702275554,44.994054095083875,1.0851580023765564,1.0862430160567678,1.084072988696345,1.0843651635306222,1.0838614361626762,0.0002942892643047443,0.001293267522539443,51.47105048376373,0,0,0,0,0,1.0854227542877197,1.0856584310531616,1.0851871967315674,1.0856584310531616
2024-02-27 04:00:00,0.0004511892579013299,62.069808027923216,1.0852638721466064,1.086059073421097,1.0844686708721156,1.084495220865522,1.0839202347255887,0.0002900621948148346,0.0011632101876395406,51.28171527518065,1,0,0,0,0,1.0856584310531616,1.085894227027893,1.0855406522750854,1.0856584310531616
2024-02-27 05:00:00,0.00043723125624728354,52.00210534839468,1.085322731733322,1.0860033222244088,1.0846421412422353,1.0846252526555742,1.0839846077419462,0.00029526665472075876,0.000915399619511259,50.50548815148445,0,1,0,0,0,1.0856584310531616,1.0856584310531616,1.0851871967315674,1.0855406522750854
2024-02-27 06:00:00,0.0004007665436374097,42.30544633472184,1.085328620672226,1.0860019821536666,1.0846552591907852,1.0847384801932745,1.0840600927670796,0.0002795017540488346,0.0004487165382929259,49.161188766763686,0,0,0,0,0,1.0855406522750854,1.0855406522750854,1.0850694179534912,1.0851871967315674
2024-02-27 07:00:00,0.00040944464077097287,68.00259088332929,1.0853521943092346,1.0860709153351273,1.0846334732833418,1.084872773715428,1.0841356742949713,0.000293988990748024,0.0010214533124650593,47.352442230150004,0,0,0,0,0,1.0853049755096436,1.0864840745925903,1.0853049755096436,1.085894227027893
2024-02-27 08:00:00,0.00042634480724434987,73.07931812874601,1.085393452644348,1.0861911582894335,1.0845957469992626,1.0850071268422263,1.08421128988266,0.00030266221307958803,0.0011230153696877299,45.303442274337215,0,-1,0,0,0,1.085894227027893,1.0868383646011353,1.0856584310531616,1.086130142211914
2024-02-27 09:00:00,0.00040774260246645433,60.70964012140483,1.0853698670864105,1.086100975023473,1.084638759149348,1.08511626294681,1.084253313995543,0.00027316542170541713,0.0005421681063515482,43.01272282659354,0,0,0,0,0,1.0860122442245483,1.0862481594085693,1.0855406522750854,1.0856584310531616
2024-02-27 10:00:00,0.00038180833669709813,52.00097114878809,1.0854052007198334,1.0860943630261206,1.0847160384135461,1.0852211926664626,1.0843009239151364,0.00027251455699028854,0.00031945960862289624,40.2922591136612,0,1,0,0,0,1.0855406522750854,1.0855406522750854,1.0845986604690552,1.0855406522750854
2024-02-27 11:00:00,0.0003851721319199086,58.624298022254,1.0854346752166748,1.08617548643924,1.0846938639941097,1.0853136437279838,1.0843793153762817,0.0003003629038724898,0.0006986004965645609,37.20541099775107,0,0,0,0,0,1.0855406522750854,1.0860122442245483,1.0850694179534912,1.0860122442245483
2024-02-27 12:00:00,0.0003840673045614196,60.716737112098556,1.0854523658752442,1.0862315781788598,1.0846731535716285,1.0854019011769975,1.0844660770325434,0.00031421269167730145,0.0006103430475508098,34.01916389067625,0,-1,0,0,0,1.0860122442245483,1.0866022109985352,1.0860122442245483,1.0860122442245483
2024-02-27 13:00:00,0.00032351627094406865,47.22393930879461,1.0854641377925873,1.0862104327942006,1.084717842790974,1.0854271139417375,1.0845164372807456,0.0003351495700172206,-0.0003576959882463093,30.811507601591867,0,0,0,0,0,1.0860122442245483,1.086130142211914,1.0848339796066284,1.0850694179534912
2024-02-27 14:00:00,0.00022293084491264992,41.47623513153349,1.0854406177997589,1.0863062542912012,1.0845749813083165,1.0853977033070155,1.0845527734075273,0.0004665835339189467,-0.001151783125741046,27.7882715387361,0,0,-1,0,0,1.0851871967315674,1.0853049755096436,1.0838934183120728,1.0842459201812744
2024-02-27 15:00:00,0.00019579171001682383,48.936307652555875,1.085452389717102,1.0862961617232383,1.0846086177109657,1.085389290537153,1.0846059379123507,0.00047149245382027086,-0.000202093805585557,25.025160217846807,0,1,0,0,0,1.0847163200378418,1.0853049755096436,1.0836584568023682,1.0851871967315674
2024-02-27 16:00:00,0.00021397773824061161,53.848399338328306,1.0854759633541107,1.0863422920647179,1.0846096346435035,1.0854103352342332,1.084684309505281,0.00048041375484050473,0.0004838917936598186,22.648204942895465,0,0,0,0,0,1.0849517583847046,1.0860122442245483,1.0848339796066284,1.085894227027893
2024-02-27 17:00:00,0.0001985189788717978,48.14759290144857,1.0854759633541107,1.0863422920647179,1.0846096346435035,1.085385071379798,1.0847542456218175,0.000480421959949344,3.7682907921832154e-05,20.580972090569386,0,0,0,0,0,1.085894227027893,1.085894227027893,1.0851871967315674,1.0854227542877197
2024-02-27 18:00:00,0.00017717363718228185,47.27235929421722,1.0854759633541107,1.0863422920647179,1.0846096346435035,1.0854018926620483,1.0848325349035717,0.00048241912775156355,-9.691715240478516e-05,18.687481637540778,0,-1,0,0,0,1.0853049755096436,1.085894227027893,1.0853049755096436,1.0853049755096436
2024-02-27 19:00:00,0.0001234115089820964,44.069569990223144,1.0854465305805205,1.0863750825009213,1.0845179786601198,1.0853766628674097,1.084899595805577,0.0005233114772123564,-0.0006603428295679503,17.064789754466084,0,0,0,0,0,1.0853049755096436,1.0853049755096436,1.0843634605407715,1.0847163200378418
2024-02-27 20:00:00,7.905018132547958e-05,46.430894896631486,1.0854288756847381,1.086400066031245,1.0844576853382313,1.085343016045434,1.0849638694808597,0.00055328461008429,-0.0006266960075922423,15.55645306887854,1,0,0,0,0,1.0847163200378418,1.0850694179534912,1.084481120109558,1.0847163200378418
2024-02-27 21:00:00,4.964326141698727e-05,41.17518653754565,1.0854053258895875,1.0864113821825383,1.0843992695966367,1.085343016045434,1.085028154509408,0.0005550173279522685,-0.0005090364388056212,14.252958204758382,0,0,0,0,0,1.0847163200378418,1.0849517583847046,1.0847163200378418,1.0848339796066284
2024-02-27 22:00:00,2.5554811995176507e-05,38.770578150496775,1.0853758871555328,1.0864137502487778,1.0843380240622877,1.0853472181728907,1.0850868622461955,0.0005224624865136132,-0.0005132385662622863,12.946176568135982,0,0,0,0,-2,1.0850694179534912,1.0851871967315674,1.0847163200378418,1.0848339796066284
2024-02-27 23:00:00,-1.4938010819198766e-05,39.58579382486925,1.0853170216083527,1.0864189799618598,1.0842150632548457,1.085330409663064,1.0851315884363084,0.0005436819202605881,-0.0008492895535059386,11.768526638556386,0,0,0,0,0,1.0848339796066284,1.0848339796066284,1.084481120109558,1.084481120109558
2024-02-28 00:00:00,-2.6374523020900043e-05,43.998542155989306,1.085275799036026,1.0863856369728102,1.0841659610992418,1.0853093819958823,1.0851847160430181,0.0005389903383861827,-0.00047540238925392053,10.877272213576727,0,0,0,0,0,1.084481120109558,1.0848339796066284,1.0843634605407715,1.0848339796066284
2024-02-28 01:00:00,-6.317409327749601e-05,35.99505862816177,1.0852169394493103,1.0863906597101511,1.0840432191884695,1.0852715500763483,1.0852070933296567,0.0005086438525555662,-0.0009080895355768615,10.208813798658733,0,0,0,0,0,1.084481120109558,1.0847163200378418,1.0841283798217773,1.0843634605407715
2024-02-28 02:00:00,-0.00010601138023091927,34.61276313995833,1.0851639986038208,1.0864348635568417,1.0838931336508,1.0852295288017817,1.0852210777146476,0.0004691186830623677,-0.0011011489800043517,9.687579079205719,0,0,0,0,0,1.0843634605407715,1.0843634605407715,1.0840108394622803,1.0841283798217773
2024-02-28 03:00:00,-0.0001602289545514779,38.30686006163927,1.085058081150055,1.0864223615242898,1.0836938007758201,1.0851749181747437,1.0852070876530238,0.0005406006800157424,-0.0013990402221679688,9.331790071644578,0,0,0,0,0,1.0841283798217773,1.0841283798217773,1.0835410356521606,1.0837758779525757
2024-02-28 04:00:00,-0.00021607095713416236,42.86920238296231,1.0849286258220672,1.086354545871954,1.0835027057721804,1.0851203330925532,1.0851706975982303,0.0006145562295178725,-0.0015792974403925353,9.053762464895634,0,0,0,0,0,1.0837758779525757,1.0838934183120728,1.0835410356521606,1.0835410356521606
2024-02-28 05:00:00,-0.00029351866569404805,25.665809234286897,1.0847934186458588,1.0864258339926696,1.083161003299048,1.085036379950387,1.0851119245801653,0.0007471873604209677,-0.002082092421395343,8.94131459123215,0,0,0,0,0,1.0835410356521606,1.0835410356521606,1.0828369855880737,1.0829542875289917
2024-02-28 06:00:00,-0.0003805528234188671,10.816958535449047,1.084640657901764,1.086530208492928,1.0827511073106,1.0849314757755824,1.0850447927202498,0.000823345323039125,-0.002446038382393878,9.05449712882394,0,0,0,0,0,1.0830715894699097,1.0831888914108276,1.0824854373931885,1.0824854373931885
2024-02-28 07:00:00,-0.00043969234047525063,14.708953665304179,1.0844701766967773,1.0864516954624055,1.082488657931149,1.0848223396709986,1.0849608040991283,0.0008709731415026778,-0.00221971954618172,9.502963125305376,1,0,0,0,0,1.082602620124817,1.0827198028564453,1.0820168256759644,1.082602620124817
2024-02-28 08:00:00,-0.0005660454444063046,11.125654450261777,1.0842294633388518,1.0865609836780559,1.0818979429996478,1.0846630377428872,1.0848742326100667,0.001085161449084349,-0.0034650606768471537,10.404328661692237,0,0,0,0,0,1.082602620124817,1.082602620124817,1.08119797706604,1.08119797706604
2024-02-28 09:00:00,-0.0007103030577608749,10.66337897173014,1.0839950084686278,1.0868542293203944,1.0811357876168612,1.0844787401812417,1.0847541746639071,0.0013670016389171666,-0.0040984196322304545,11.737246972267604,0,0,0,0,0,1.081548810005188,1.081548810005188,1.0801469087600708,1.0803803205490112
2024-02-28 10:00:00,-0.0007290090172633601,29.96998931823191,1.0838777005672455,1.0868823920212203,1.0808730091132708,1.0843613318034582,1.0846646825472515,0.0013817227231389018,-0.0024615696498326844,13.39150868577805,0,0,0,0,0,1.0804970264434814,1.0820168256759644,1.0803803205490112,1.0818997621536255
2024-02-28 11:00:00,-0.0007298827857400436,29.964051955098853,1.0837191820144654,1.0867671951208633,1.0806711689080675,1.0842228531837463,1.084597607453664,0.0013496012631770392,-0.0022060275077819824,15.31897664111503,0,1,0,0,0,1.0818997621536255,1.0820168256759644,1.0814317464828491,1.0820168256759644
2024-02-28 12:00:00,-0.000771899601172521,26.83808453442279,1.0834843695163727,1.0865503883272467,1.0804183507054987,1.0840467044285365,1.0845138373829069,0.0013420664331917393,-0.002848727362496417,17.555692922101432,0,0,0,0,0,1.0820168256759644,1.08236825466156,1.0810810327529907,1.08119797706604
2024-02-28 13:00:00,-0.0006869642157847355,42.478371501272264,1.0833668112754822,1.0862971926751586,1.0804364298758058,1.0839543172291346,1.0844690714563643,0.001266445682385279,-0.0008827277592249327,19.947098765004487,0,0,0,0,0,1.0810810327529907,1.0833063125610352,1.080964207649231,1.0830715894699097
2024-02-28 14:00:00,-0.0006050701325843733,40.99498851534767,1.0832610070705413,1.086045935539242,1.0804760786018406,1.0838703257696969,1.0844158842450096,0.0011370032927645345,-0.0006814343588692484,22.49092864318786,0,0,0,0,0,1.0829542875289917,1.0836584568023682,1.0824854373931885,1.0831888914108276
2024-02-28 15:00:00,-0.000505550559825263,46.140492847447014,1.0832081139087677,1.085915773724151,1.0805004540933845,1.0837862619331904,1.084373877162025,0.0010728679766333726,-0.00012780513082222278,25.093014567047906,0,0,0,0,2,1.0834236145019531,1.0840108394622803,1.0830715894699097,1.0836584568023682
2024-02-28 16:00:00,-0.0003719456641251284,51.81433564289656,1.0831963539123535,1.0858783541898136,1.0805143536348933,1.0837315789290838,1.0843542615572612,0.0011123837306012843,0.0007495411804743224,27.62844611456244,0,0,0,0,2,1.0837758779525757,1.084481120109558,1.0835410356521606,1.084481120109558
2024-02-28 17:00:00,-0.0002819614496749612,51.81306485830257,1.083161073923111,1.085769937636155,1.080552210210067,1.0836979704243797,1.0843262473742168,0.0011422196023585139,0.0004304093973976908,30.10710848003499,0,0,0,0,-2,1.0845986604690552,1.0848339796066284,1.0836584568023682,1.0841283798217773
2024-02-28 18:00:00,-0.00022785609008435515,51.19344754888895,1.0831081688404083,1.0856151149175923,1.0806012227632242,1.0836811832019262,1.0842954488027663,0.001157119070114666,9.469475064949329e-05,32.61856643917758,0,0,0,0,0,1.0841283798217773,1.0843634605407715,1.0836584568023682,1.0837758779525757
2024-02-28 19:00:00,-0.0001891460687948321,53.75777701438986,1.083067035675049,1.0855051834370248,1.080628887913073,1.083626585347312,1.0842562459764027,0.001184422805634184,3.187145505623157e-05,34.85188363076632,0,-1,0,0,0,1.0837758779525757,1.0840108394622803,1.0835410356521606,1.0836584568023682
2024-02-28 20:00:00,-0.0001283670721032859,58.76650637355927,1.0830317556858062,1.0853810511415127,1.0806824602300997,1.0835635193756648,1.0842254275367373,0.0012379316453682658,0.0005648604461125917,36.564446280598474,0,0,0,0,0,1.0836584568023682,1.0842459201812744,1.0836584568023682,1.0841283798217773
2024-02-28 21:00:00,-7.832598021884074e-05,58.24433479767594,1.0830200016498566,1.0853434533441253,1.0806965499555878,1.0835172917161668,1.084188997745514,0.001280996240458218,0.0006110881056105022,37.72388437155903,1,0,0,0,0,1.0841283798217773,1.0842459201812744,1.0838934183120728,1.0841283798217773
2024-02-28 22:00:00,-3.739595853158306e-05,68.6679829890644,1.0830200016498566,1.0853434533441253,1.0806965499555878,1.0834752704416002,1.0841525679542905,0.0012201054093563001,0.0006531093801771526,38.235343819343825,1,0,0,0,0,1.0841283798217773,1.0843634605407715,1.0837758779525757,1.0841283798217773
2024-02-28 23:00:00,-4.181536599423552e-06,76.65349858428985,1.0830376267433166,1.0853903842405028,1.0806848692461304,1.0834542725767409,1.084118942419688,0.0009732711682524393,0.0006741072450364705,38.178599594922495,1,0,0,0,0,1.0841283798217773,1.0843634605407715,1.0840108394622803,1.0841283798217773
2024-02-29 00:00:00,8.589665972058569e-06,67.34638841637971,1.0830552458763123,1.0854290601396706,1.080681431612954,1.083424883229392,1.0840881381716048,0.000885318436071684,0.0004685350826807433,37.746064450381425,0,0,0,0,0,1.0841283798217773,1.0842459201812744,1.0837758779525757,1.0838934183120728
2024-02-29 01:00:00,-1.603812625794454e-05,60.371243935645936,1.0830728471279145,1.0854487289279389,1.0806969653278902,1.0833703236920493,1.0840265211604891,0.0007830483826001099,-6.401113101417444e-05,36.87218553507277,0,0,0,0,0,1.0838934183120728,1.0842459201812744,1.0831888914108276,1.0833063125610352
2024-02-29 02:00:00,-8.513162448320344e-07,72.5186734389005,1.0831432461738586,1.0855292595595771,1.08075723278814,1.0833367322172438,1.0839732658295405,0.00039634128393399115,0.0005566860948289509,35.64078054430867,0,0,0,0,0,1.0833063125610352,1.0838934183120728,1.0831888914108276,1.0838934183120728
2024-02-29 03:00:00,1.830232850630331e-05,61.10562963380599,1.0832136571407318,1.0856155564733443,1.0808117578081193,1.083319936479841,1.083934037458329,0.0003381141513572438,0.0006909029824393453,34.16139750362809,1,0,0,0,0,1.0840108394622803,1.0841283798217773,1.0836584568023682,1.0840108394622803
2024-02-29 04:00:00,2.6533483135970926e-05,58.33004453966285,1.0833484292030335,1.0855698161965002,1.081127042209567,1.0832863450050354,1.0838948176020669,0.0002762762872103194,0.0006070733070373535,32.33821104796909,1,0,0,0,0,1.0838934183120728,1.0841283798217773,1.0836584568023682,1.0838934183120728
2024-02-29 05:00:00,3.2876671585801986e-05,53.12509909624227,1.0835240840911866,1.0852597418419674,1.0817884263404058,1.083269557782582,1.0838443693660555,0.0002653533821959853,0.0006238605294908162,30.418844895422257,0,1,0,0,0,1.0840108394622803,1.0840108394622803,1.0835410356521606,1.0838934183120728
2024-02-29 06:00:00,1.6760241269508924e-05,35.70859006886552,1.0836061477661132,1.0851645942831691,1.0820477012490572,1.0832485812050956,1.0837855310667128,0.0002431506921303631,0.0002924544470650492,28.666433331513975,0,0,0,0,0,1.0837758779525757,1.0841283798217773,1.0835410356521606,1.0835410356521606
2024-02-29 07:00:00,-2.4157262908053312e-05,34.48493121915364,1.0836588859558105,1.0850536710083878,1.0822641009032332,1.0832234280450004,1.0837379637218656,0.000312612438026963,-0.00015183857509071252,26.908782885324346,0,-1,0,0,0,1.0834236145019531,1.0841283798217773,1.0829542875289917,1.0830715894699097
2024-02-29 08:00:00,1.2836261207294086e-05,55.5593153427516,1.0838112831115723,1.0846145408384718,1.0830080253846728,1.0832486024924688,1.0837379637218656,0.0003309918237929692,0.0009973176888056212,25.106948629443064,0,0,0,0,0,1.0835410356521606,1.0849517583847046,1.0835410356521606,1.0842459201812744
2024-02-29 09:00:00,0.00010515447891967789,65.92638715926387,1.083922952413559,1.0848962137536526,1.0829496910734653,1.083332555634635,1.0837407679784865,0.0004939185518834278,0.001972419875008624,23.53764495058979,0,0,0,0,0,1.0842459201812744,1.0854227542877197,1.0842459201812744,1.0853049755096436
